,path,age
87761,common_voice_pl_21866857.mp3,twenties
87764,common_voice_pl_21866883.mp3,twenties
87765,common_voice_pl_21866885.mp3,twenties
87766,common_voice_pl_21866887.mp3,twenties
87767,common_voice_pl_21866916.mp3,twenties
87768,common_voice_pl_21866917.mp3,twenties
87770,common_voice_pl_21866919.mp3,twenties
87771,common_voice_pl_21866941.mp3,twenties
87772,common_voice_pl_21866942.mp3,twenties
87773,common_voice_pl_21866943.mp3,twenties
87777,common_voice_pl_21866969.mp3,twenties
87782,common_voice_pl_21866994.mp3,twenties
87785,common_voice_pl_21867018.mp3,twenties
87787,common_voice_pl_21867020.mp3,twenties
87788,common_voice_pl_21867021.mp3,twenties
87791,common_voice_pl_21867066.mp3,twenties
87792,common_voice_pl_21867067.mp3,twenties
87793,common_voice_pl_21867069.mp3,twenties
87794,common_voice_pl_21867071.mp3,twenties
87796,common_voice_pl_21867106.mp3,twenties
87799,common_voice_pl_21867113.mp3,twenties
87804,common_voice_pl_21867139.mp3,twenties
87806,common_voice_pl_21867161.mp3,twenties
87807,common_voice_pl_21867162.mp3,twenties
87809,common_voice_pl_21867212.mp3,twenties
87810,common_voice_pl_21867213.mp3,twenties
87821,common_voice_pl_21867276.mp3,twenties
87822,common_voice_pl_21867277.mp3,twenties
87823,common_voice_pl_21867278.mp3,twenties
87826,common_voice_pl_21867306.mp3,twenties
87828,common_voice_pl_21867308.mp3,twenties
87830,common_voice_pl_21867421.mp3,twenties
87832,common_voice_pl_21867423.mp3,twenties
87835,common_voice_pl_21874994.mp3,twenties
87836,common_voice_pl_21874995.mp3,twenties
87838,common_voice_pl_21874997.mp3,twenties
87841,common_voice_pl_21875000.mp3,twenties
87844,common_voice_pl_21875003.mp3,twenties
87845,common_voice_pl_21875004.mp3,twenties
87851,common_voice_pl_21875020.mp3,twenties
87855,common_voice_pl_21875024.mp3,twenties
87856,common_voice_pl_21875025.mp3,twenties
87857,common_voice_pl_21875026.mp3,twenties
87858,common_voice_pl_21875027.mp3,twenties
87860,common_voice_pl_21875029.mp3,twenties
87863,common_voice_pl_21875032.mp3,twenties
87864,common_voice_pl_21875033.mp3,twenties
87866,common_voice_pl_21875035.mp3,twenties
87867,common_voice_pl_21875036.mp3,twenties
87868,common_voice_pl_21875062.mp3,twenties
87869,common_voice_pl_21875063.mp3,twenties
87870,common_voice_pl_21875064.mp3,twenties
87872,common_voice_pl_21875066.mp3,twenties
87873,common_voice_pl_21875076.mp3,twenties
87876,common_voice_pl_21875081.mp3,twenties
87877,common_voice_pl_21875099.mp3,twenties
87881,common_voice_pl_21875104.mp3,twenties
87883,common_voice_pl_21875106.mp3,twenties
87886,common_voice_pl_21875115.mp3,twenties
87889,common_voice_pl_21875118.mp3,twenties
87891,common_voice_pl_21875125.mp3,twenties
87895,common_voice_pl_21875129.mp3,twenties
87896,common_voice_pl_21875135.mp3,twenties
87899,common_voice_pl_21875138.mp3,twenties
87900,common_voice_pl_21875139.mp3,twenties
87901,common_voice_pl_21875145.mp3,twenties
87902,common_voice_pl_21875146.mp3,twenties
87904,common_voice_pl_21875148.mp3,twenties
87907,common_voice_pl_21875151.mp3,twenties
87908,common_voice_pl_21875152.mp3,twenties
87909,common_voice_pl_21875153.mp3,twenties
87910,common_voice_pl_21875154.mp3,twenties
87913,common_voice_pl_21875167.mp3,twenties
87915,common_voice_pl_21875169.mp3,twenties
87917,common_voice_pl_21875191.mp3,twenties
87918,common_voice_pl_21875194.mp3,twenties
87920,common_voice_pl_21889394.mp3,twenties
87924,common_voice_pl_21890455.mp3,twenties
87926,common_voice_pl_21890457.mp3,twenties
87928,common_voice_pl_21890459.mp3,twenties
87929,common_voice_pl_21890481.mp3,twenties
87931,common_voice_pl_21890483.mp3,twenties
87932,common_voice_pl_21890484.mp3,twenties
87933,common_voice_pl_21890494.mp3,twenties
87935,common_voice_pl_21890496.mp3,twenties
87937,common_voice_pl_21890498.mp3,twenties
87939,common_voice_pl_21890505.mp3,twenties
87940,common_voice_pl_21890506.mp3,twenties
87944,common_voice_pl_21890520.mp3,twenties
87945,common_voice_pl_21890522.mp3,twenties
87949,common_voice_pl_21890538.mp3,twenties
87950,common_voice_pl_21890539.mp3,twenties
87951,common_voice_pl_21890540.mp3,twenties
87952,common_voice_pl_21890541.mp3,twenties
87953,common_voice_pl_21890560.mp3,twenties
87954,common_voice_pl_21890561.mp3,twenties
87959,common_voice_pl_21890585.mp3,twenties
87961,common_voice_pl_21890587.mp3,twenties
87962,common_voice_pl_21890588.mp3,twenties
87966,common_voice_pl_21890605.mp3,twenties
87967,common_voice_pl_21890631.mp3,twenties
87972,common_voice_pl_21891372.mp3,twenties
87973,common_voice_pl_21891373.mp3,twenties
87974,common_voice_pl_21891374.mp3,twenties
87976,common_voice_pl_21891404.mp3,twenties
87979,common_voice_pl_21891410.mp3,twenties
87981,common_voice_pl_21891422.mp3,twenties
87987,common_voice_pl_21891467.mp3,twenties
87989,common_voice_pl_21891470.mp3,twenties
87990,common_voice_pl_21891486.mp3,twenties
87994,common_voice_pl_21891511.mp3,twenties
87997,common_voice_pl_21891514.mp3,twenties
87998,common_voice_pl_21891515.mp3,twenties
88000,common_voice_pl_21891517.mp3,twenties
88001,common_voice_pl_21891518.mp3,twenties
88002,common_voice_pl_21891519.mp3,twenties
88005,common_voice_pl_21891532.mp3,twenties
88008,common_voice_pl_21891535.mp3,twenties
88009,common_voice_pl_21891556.mp3,twenties
88010,common_voice_pl_21891557.mp3,twenties
88011,common_voice_pl_21891558.mp3,twenties
88013,common_voice_pl_21891560.mp3,twenties
88014,common_voice_pl_21891596.mp3,twenties
88015,common_voice_pl_21891597.mp3,twenties
88017,common_voice_pl_21891600.mp3,twenties
88018,common_voice_pl_21891621.mp3,twenties
88019,common_voice_pl_21891622.mp3,twenties
88020,common_voice_pl_21891623.mp3,twenties
88021,common_voice_pl_21891624.mp3,twenties
88022,common_voice_pl_21891625.mp3,twenties
88026,common_voice_pl_21891659.mp3,twenties
88027,common_voice_pl_21891660.mp3,twenties
88028,common_voice_pl_21898325.mp3,twenties
88029,common_voice_pl_21898326.mp3,twenties
88032,common_voice_pl_21898329.mp3,twenties
88033,common_voice_pl_21898346.mp3,twenties
88034,common_voice_pl_21898347.mp3,twenties
88035,common_voice_pl_21898348.mp3,twenties
88037,common_voice_pl_21898365.mp3,twenties
88043,common_voice_pl_21898382.mp3,twenties
88045,common_voice_pl_21898384.mp3,twenties
88047,common_voice_pl_21898391.mp3,twenties
88054,common_voice_pl_21898403.mp3,twenties
88056,common_voice_pl_21898405.mp3,twenties
88057,common_voice_pl_21898406.mp3,twenties
88058,common_voice_pl_21898407.mp3,twenties
88059,common_voice_pl_21898408.mp3,twenties
88061,common_voice_pl_21898410.mp3,twenties
88063,common_voice_pl_21898413.mp3,twenties
88065,common_voice_pl_21898415.mp3,twenties
88066,common_voice_pl_21898416.mp3,twenties
88068,common_voice_pl_21898418.mp3,twenties
88070,common_voice_pl_21898420.mp3,twenties
88072,common_voice_pl_21898422.mp3,twenties
88073,common_voice_pl_21898424.mp3,twenties
88074,common_voice_pl_21898425.mp3,twenties
88075,common_voice_pl_21898426.mp3,twenties
88081,common_voice_pl_21898432.mp3,twenties
88088,common_voice_pl_21898439.mp3,twenties
88089,common_voice_pl_21898450.mp3,twenties
88090,common_voice_pl_21898451.mp3,twenties
88093,common_voice_pl_21898454.mp3,twenties
88099,common_voice_pl_21898516.mp3,twenties
88100,common_voice_pl_21898519.mp3,twenties
88101,common_voice_pl_21898560.mp3,twenties
88102,common_voice_pl_21898562.mp3,twenties
88104,common_voice_pl_21898565.mp3,twenties
88105,common_voice_pl_21898566.mp3,twenties
88107,common_voice_pl_21898596.mp3,twenties
88109,common_voice_pl_21898600.mp3,twenties
88110,common_voice_pl_21898601.mp3,twenties
88111,common_voice_pl_21898640.mp3,twenties
88112,common_voice_pl_21898641.mp3,twenties
88113,common_voice_pl_21898642.mp3,twenties
88115,common_voice_pl_21898644.mp3,twenties
88116,common_voice_pl_21898655.mp3,twenties
88118,common_voice_pl_21898657.mp3,twenties
88120,common_voice_pl_21898659.mp3,twenties
88121,common_voice_pl_21898660.mp3,twenties
88123,common_voice_pl_21898662.mp3,twenties
88124,common_voice_pl_21898663.mp3,twenties
88125,common_voice_pl_21898664.mp3,twenties
88127,common_voice_pl_21898671.mp3,twenties
88131,common_voice_pl_21935348.mp3,twenties
88132,common_voice_pl_21935350.mp3,twenties
88133,common_voice_pl_21935351.mp3,twenties
88136,common_voice_pl_21935354.mp3,twenties
88137,common_voice_pl_21935355.mp3,twenties
88138,common_voice_pl_21935356.mp3,twenties
88141,common_voice_pl_21935360.mp3,twenties
88143,common_voice_pl_21935362.mp3,twenties
88146,common_voice_pl_21935365.mp3,twenties
88149,common_voice_pl_21935371.mp3,twenties
88151,common_voice_pl_21935373.mp3,twenties
88152,common_voice_pl_21935374.mp3,twenties
88153,common_voice_pl_21935375.mp3,twenties
88154,common_voice_pl_21935376.mp3,twenties
88155,common_voice_pl_21935377.mp3,twenties
88158,common_voice_pl_21935380.mp3,twenties
88159,common_voice_pl_21935381.mp3,twenties
88160,common_voice_pl_21935382.mp3,twenties
88162,common_voice_pl_21935384.mp3,twenties
88163,common_voice_pl_21935893.mp3,twenties
88164,common_voice_pl_21935894.mp3,twenties
88165,common_voice_pl_21935895.mp3,twenties
88167,common_voice_pl_21935917.mp3,twenties
88169,common_voice_pl_21935919.mp3,twenties
88170,common_voice_pl_21935920.mp3,twenties
88171,common_voice_pl_21935921.mp3,twenties
88172,common_voice_pl_21935932.mp3,twenties
88173,common_voice_pl_21935933.mp3,twenties
88175,common_voice_pl_21935935.mp3,twenties
88177,common_voice_pl_21935943.mp3,twenties
88180,common_voice_pl_21935946.mp3,twenties
88183,common_voice_pl_21935959.mp3,twenties
88185,common_voice_pl_21935961.mp3,twenties
88186,common_voice_pl_21935972.mp3,twenties
88188,common_voice_pl_21935974.mp3,twenties
88190,common_voice_pl_21935976.mp3,twenties
88191,common_voice_pl_21935992.mp3,twenties
88192,common_voice_pl_21935993.mp3,twenties
88194,common_voice_pl_21935995.mp3,twenties
88195,common_voice_pl_21935996.mp3,twenties
88197,common_voice_pl_21936019.mp3,twenties
88198,common_voice_pl_21936020.mp3,twenties
88199,common_voice_pl_21936021.mp3,twenties
88201,common_voice_pl_21936028.mp3,twenties
88203,common_voice_pl_21936031.mp3,twenties
88204,common_voice_pl_21936032.mp3,twenties
88205,common_voice_pl_21936033.mp3,twenties
88207,common_voice_pl_21936035.mp3,twenties
88208,common_voice_pl_21936036.mp3,twenties
88209,common_voice_pl_21936037.mp3,twenties
88210,common_voice_pl_21936038.mp3,twenties
88211,common_voice_pl_21936039.mp3,twenties
88212,common_voice_pl_21936040.mp3,twenties
88214,common_voice_pl_21936047.mp3,twenties
88215,common_voice_pl_21936048.mp3,twenties
88216,common_voice_pl_21936049.mp3,twenties
88218,common_voice_pl_21936051.mp3,twenties
88219,common_voice_pl_21936077.mp3,twenties
88220,common_voice_pl_21936078.mp3,twenties
88221,common_voice_pl_21936079.mp3,twenties
88223,common_voice_pl_21936081.mp3,twenties
88224,common_voice_pl_21936087.mp3,twenties
88230,common_voice_pl_21936093.mp3,twenties
88234,common_voice_pl_21936102.mp3,twenties
88235,common_voice_pl_21936103.mp3,twenties
88236,common_voice_pl_21936104.mp3,twenties
88238,common_voice_pl_21936106.mp3,twenties
88239,common_voice_pl_21936107.mp3,twenties
88240,common_voice_pl_21936108.mp3,twenties
88243,common_voice_pl_21936111.mp3,twenties
88244,common_voice_pl_21936122.mp3,twenties
88246,common_voice_pl_21936124.mp3,twenties
88248,common_voice_pl_21936126.mp3,twenties
88251,common_voice_pl_21936134.mp3,twenties
88252,common_voice_pl_21936135.mp3,twenties
88260,common_voice_pl_22087313.mp3,twenties
88261,common_voice_pl_22087315.mp3,twenties
88262,common_voice_pl_22087319.mp3,twenties
88263,common_voice_pl_22087321.mp3,twenties
88265,common_voice_pl_22087371.mp3,twenties
88267,common_voice_pl_22087374.mp3,twenties
88268,common_voice_pl_22087375.mp3,twenties
88270,common_voice_pl_22087471.mp3,twenties
88271,common_voice_pl_22087472.mp3,twenties
88274,common_voice_pl_22087521.mp3,twenties
88276,common_voice_pl_22087524.mp3,twenties
88279,common_voice_pl_22087611.mp3,twenties
88280,common_voice_pl_22087612.mp3,twenties
88282,common_voice_pl_22087617.mp3,twenties
88288,common_voice_pl_22087665.mp3,twenties
88293,common_voice_pl_22087713.mp3,twenties
88294,common_voice_pl_22087754.mp3,twenties
88295,common_voice_pl_22087755.mp3,twenties
88296,common_voice_pl_22087756.mp3,twenties
88299,common_voice_pl_22087819.mp3,twenties
88300,common_voice_pl_22087820.mp3,twenties
88301,common_voice_pl_22087821.mp3,twenties
88304,common_voice_pl_22087861.mp3,twenties
88307,common_voice_pl_22087866.mp3,twenties
88308,common_voice_pl_22087868.mp3,twenties
88310,common_voice_pl_22087924.mp3,twenties
88311,common_voice_pl_22087926.mp3,twenties
88312,common_voice_pl_22087930.mp3,twenties
88314,common_voice_pl_22087967.mp3,twenties
88318,common_voice_pl_22087988.mp3,twenties
88321,common_voice_pl_22087991.mp3,twenties
88322,common_voice_pl_22087992.mp3,twenties
88323,common_voice_pl_22088033.mp3,twenties
88328,common_voice_pl_22088078.mp3,twenties
88329,common_voice_pl_22088082.mp3,twenties
88330,common_voice_pl_22088084.mp3,twenties
88331,common_voice_pl_22088087.mp3,twenties
88332,common_voice_pl_22088088.mp3,twenties
88333,common_voice_pl_22088187.mp3,twenties
88334,common_voice_pl_22088190.mp3,twenties
88339,common_voice_pl_22088294.mp3,twenties
88342,common_voice_pl_22088382.mp3,twenties
88344,common_voice_pl_22088385.mp3,twenties
88346,common_voice_pl_22088388.mp3,twenties
88347,common_voice_pl_22109969.mp3,twenties
88348,common_voice_pl_22110198.mp3,twenties
88350,common_voice_pl_22110200.mp3,twenties
88352,common_voice_pl_22110202.mp3,twenties
88356,common_voice_pl_22110280.mp3,twenties
88358,common_voice_pl_22110283.mp3,twenties
88361,common_voice_pl_22110324.mp3,twenties
88368,common_voice_pl_22110387.mp3,twenties
88369,common_voice_pl_22110388.mp3,twenties
88372,common_voice_pl_22110450.mp3,twenties
88373,common_voice_pl_22110453.mp3,twenties
88374,common_voice_pl_22110456.mp3,twenties
88375,common_voice_pl_22110506.mp3,twenties
88377,common_voice_pl_22110509.mp3,twenties
88378,common_voice_pl_22110510.mp3,twenties
88383,common_voice_pl_22110586.mp3,twenties
88387,common_voice_pl_22110655.mp3,twenties
88391,common_voice_pl_22110689.mp3,twenties
88392,common_voice_pl_22110690.mp3,twenties
88393,common_voice_pl_22110691.mp3,twenties
88394,common_voice_pl_22110692.mp3,twenties
88396,common_voice_pl_22110734.mp3,twenties
88397,common_voice_pl_22110736.mp3,twenties
88398,common_voice_pl_22110737.mp3,twenties
88400,common_voice_pl_22110793.mp3,twenties
88401,common_voice_pl_22110794.mp3,twenties
88402,common_voice_pl_22110795.mp3,twenties
88403,common_voice_pl_22110796.mp3,twenties
88404,common_voice_pl_22110797.mp3,twenties
88408,common_voice_pl_22110861.mp3,twenties
88410,common_voice_pl_22124282.mp3,twenties
88412,common_voice_pl_22124285.mp3,twenties
88415,common_voice_pl_22124336.mp3,twenties
88416,common_voice_pl_22124338.mp3,twenties
88417,common_voice_pl_22124340.mp3,twenties
88418,common_voice_pl_22124341.mp3,twenties
88419,common_voice_pl_22124342.mp3,twenties
88424,common_voice_pl_22124380.mp3,twenties
88428,common_voice_pl_22124424.mp3,twenties
88429,common_voice_pl_22124426.mp3,twenties
88430,common_voice_pl_22124494.mp3,twenties
88431,common_voice_pl_22124496.mp3,twenties
88432,common_voice_pl_22124498.mp3,twenties
88436,common_voice_pl_22124543.mp3,twenties
88437,common_voice_pl_22124546.mp3,twenties
88440,common_voice_pl_22124621.mp3,twenties
88444,common_voice_pl_22124643.mp3,twenties
88445,common_voice_pl_22135573.mp3,twenties
88447,common_voice_pl_22135575.mp3,twenties
88454,common_voice_pl_22135686.mp3,twenties
88455,common_voice_pl_22135689.mp3,twenties
88456,common_voice_pl_22135690.mp3,twenties
88458,common_voice_pl_22135693.mp3,twenties
88460,common_voice_pl_22135725.mp3,twenties
88464,common_voice_pl_22135788.mp3,twenties
88465,common_voice_pl_22135789.mp3,twenties
88469,common_voice_pl_22135824.mp3,twenties
88473,common_voice_pl_22135835.mp3,twenties
88474,common_voice_pl_22135857.mp3,twenties
88475,common_voice_pl_22135859.mp3,twenties
88478,common_voice_pl_22135865.mp3,twenties
88479,common_voice_pl_22135913.mp3,twenties
88482,common_voice_pl_22135926.mp3,twenties
88483,common_voice_pl_22135927.mp3,twenties
88484,common_voice_pl_22135979.mp3,twenties
88486,common_voice_pl_22135983.mp3,twenties
88487,common_voice_pl_22135985.mp3,twenties
88488,common_voice_pl_22135987.mp3,twenties
88490,common_voice_pl_22152900.mp3,twenties
88491,common_voice_pl_22152909.mp3,twenties
88494,common_voice_pl_22152941.mp3,twenties
88495,common_voice_pl_22152947.mp3,twenties
88498,common_voice_pl_22153019.mp3,twenties
88499,common_voice_pl_22153021.mp3,twenties
88500,common_voice_pl_22153024.mp3,twenties
88501,common_voice_pl_22153025.mp3,twenties
88502,common_voice_pl_22153026.mp3,twenties
88506,common_voice_pl_22153118.mp3,twenties
88507,common_voice_pl_22153120.mp3,twenties
88511,common_voice_pl_22269924.mp3,twenties
88513,common_voice_pl_22269941.mp3,twenties
88514,common_voice_pl_22269942.mp3,twenties
88517,common_voice_pl_22269960.mp3,twenties
88518,common_voice_pl_22269961.mp3,twenties
88519,common_voice_pl_22269962.mp3,twenties
88520,common_voice_pl_22269963.mp3,twenties
88521,common_voice_pl_22269964.mp3,twenties
88522,common_voice_pl_22269985.mp3,twenties
88523,common_voice_pl_22269986.mp3,twenties
88525,common_voice_pl_22269989.mp3,twenties
88526,common_voice_pl_22269995.mp3,twenties
88527,common_voice_pl_22269996.mp3,twenties
88533,common_voice_pl_22270002.mp3,twenties
88535,common_voice_pl_22270004.mp3,twenties
88536,common_voice_pl_22270010.mp3,twenties
88538,common_voice_pl_22270012.mp3,twenties
88540,common_voice_pl_22270014.mp3,twenties
88541,common_voice_pl_22270025.mp3,twenties
88543,common_voice_pl_22270027.mp3,twenties
88546,common_voice_pl_22270030.mp3,twenties
88547,common_voice_pl_22270031.mp3,twenties
88548,common_voice_pl_22270032.mp3,twenties
88549,common_voice_pl_22270033.mp3,twenties
88552,common_voice_pl_22270036.mp3,twenties
88553,common_voice_pl_22270037.mp3,twenties
88554,common_voice_pl_22270038.mp3,twenties
88555,common_voice_pl_22270039.mp3,twenties
88556,common_voice_pl_22335273.mp3,twenties
88558,common_voice_pl_22335276.mp3,twenties
88560,common_voice_pl_22335278.mp3,twenties
88562,common_voice_pl_22335293.mp3,twenties
88563,common_voice_pl_22335294.mp3,twenties
88564,common_voice_pl_22335295.mp3,twenties
