,path,age
101565,common_voice_pl_21048918.mp3,thirties
101569,common_voice_pl_21048963.mp3,thirties
101571,common_voice_pl_21048971.mp3,thirties
101573,common_voice_pl_21048976.mp3,thirties
101578,common_voice_pl_21049032.mp3,thirties
101579,common_voice_pl_21049062.mp3,thirties
101583,common_voice_pl_21049093.mp3,thirties
101585,common_voice_pl_21049097.mp3,thirties
101589,common_voice_pl_21049144.mp3,thirties
101593,common_voice_pl_21049191.mp3,thirties
101594,common_voice_pl_21049193.mp3,thirties
101595,common_voice_pl_21049196.mp3,thirties
101598,common_voice_pl_21049218.mp3,thirties
101602,common_voice_pl_21049244.mp3,thirties
101603,common_voice_pl_21049247.mp3,thirties
101606,common_voice_pl_21049254.mp3,thirties
101608,common_voice_pl_21049276.mp3,thirties
101610,common_voice_pl_21049280.mp3,thirties
101611,common_voice_pl_21049281.mp3,thirties
101612,common_voice_pl_21049314.mp3,thirties
101613,common_voice_pl_21049315.mp3,thirties
101616,common_voice_pl_21049349.mp3,thirties
101618,common_voice_pl_21049351.mp3,thirties
101619,common_voice_pl_21049352.mp3,thirties
101629,common_voice_pl_21049437.mp3,thirties
101630,common_voice_pl_21049439.mp3,thirties
101632,common_voice_pl_21049458.mp3,thirties
101633,common_voice_pl_21049459.mp3,thirties
101635,common_voice_pl_21049461.mp3,thirties
101637,common_voice_pl_21049493.mp3,thirties
101639,common_voice_pl_21049495.mp3,thirties
101640,common_voice_pl_21049496.mp3,thirties
101641,common_voice_pl_21049508.mp3,thirties
101644,common_voice_pl_21049515.mp3,thirties
101647,common_voice_pl_21049559.mp3,thirties
101649,common_voice_pl_21049575.mp3,thirties
101650,common_voice_pl_21049576.mp3,thirties
101651,common_voice_pl_21049578.mp3,thirties
101653,common_voice_pl_21049583.mp3,thirties
101654,common_voice_pl_21049612.mp3,thirties
101659,common_voice_pl_21049637.mp3,thirties
101660,common_voice_pl_21049640.mp3,thirties
101661,common_voice_pl_21049643.mp3,thirties
101664,common_voice_pl_21049660.mp3,thirties
101667,common_voice_pl_21049666.mp3,thirties
101668,common_voice_pl_21049684.mp3,thirties
101669,common_voice_pl_21049685.mp3,thirties
101670,common_voice_pl_21049687.mp3,thirties
101672,common_voice_pl_21049690.mp3,thirties
101673,common_voice_pl_21049739.mp3,thirties
101674,common_voice_pl_21049742.mp3,thirties
101676,common_voice_pl_21049746.mp3,thirties
101677,common_voice_pl_21049767.mp3,thirties
101679,common_voice_pl_21049773.mp3,thirties
101682,common_voice_pl_21049821.mp3,thirties
101685,common_voice_pl_21049824.mp3,thirties
101687,common_voice_pl_21049831.mp3,thirties
101689,common_voice_pl_21049833.mp3,thirties
101692,common_voice_pl_21049863.mp3,thirties
101693,common_voice_pl_21049866.mp3,thirties
101694,common_voice_pl_21049867.mp3,thirties
101695,common_voice_pl_21049869.mp3,thirties
101696,common_voice_pl_21049899.mp3,thirties
101698,common_voice_pl_21049903.mp3,thirties
101700,common_voice_pl_21049910.mp3,thirties
101708,common_voice_pl_21049961.mp3,thirties
101715,common_voice_pl_21049998.mp3,thirties
101716,common_voice_pl_21050014.mp3,thirties
101720,common_voice_pl_21050020.mp3,thirties
101721,common_voice_pl_21050046.mp3,thirties
101722,common_voice_pl_21050051.mp3,thirties
101724,common_voice_pl_21050054.mp3,thirties
101726,common_voice_pl_21050089.mp3,thirties
101728,common_voice_pl_21050094.mp3,thirties
101730,common_voice_pl_21074365.mp3,thirties
101731,common_voice_pl_21074366.mp3,thirties
101733,common_voice_pl_21074368.mp3,thirties
101734,common_voice_pl_21074371.mp3,thirties
101735,common_voice_pl_21074373.mp3,thirties
101737,common_voice_pl_21074376.mp3,thirties
101740,common_voice_pl_21074380.mp3,thirties
101743,common_voice_pl_21074384.mp3,thirties
101744,common_voice_pl_21074392.mp3,thirties
101746,common_voice_pl_21074398.mp3,thirties
101752,common_voice_pl_21074413.mp3,thirties
101754,common_voice_pl_21074420.mp3,thirties
101757,common_voice_pl_21074423.mp3,thirties
101758,common_voice_pl_21074434.mp3,thirties
101764,common_voice_pl_21074446.mp3,thirties
101766,common_voice_pl_21074449.mp3,thirties
101767,common_voice_pl_21074451.mp3,thirties
101772,common_voice_pl_21074473.mp3,thirties
101774,common_voice_pl_21074483.mp3,thirties
101776,common_voice_pl_21074486.mp3,thirties
101779,common_voice_pl_21074497.mp3,thirties
101787,common_voice_pl_21074537.mp3,thirties
101788,common_voice_pl_21074538.mp3,thirties
101790,common_voice_pl_21074540.mp3,thirties
101797,common_voice_pl_21074557.mp3,thirties
101802,common_voice_pl_21074567.mp3,thirties
101803,common_voice_pl_21074568.mp3,thirties
101804,common_voice_pl_21074569.mp3,thirties
101806,common_voice_pl_21074572.mp3,thirties
101807,common_voice_pl_21074582.mp3,thirties
101808,common_voice_pl_21074583.mp3,thirties
101810,common_voice_pl_21074585.mp3,thirties
101815,common_voice_pl_21074601.mp3,thirties
101817,common_voice_pl_21074621.mp3,thirties
101819,common_voice_pl_21074623.mp3,thirties
101820,common_voice_pl_21074624.mp3,thirties
101824,common_voice_pl_21074638.mp3,thirties
101830,common_voice_pl_21074654.mp3,thirties
101832,common_voice_pl_21074684.mp3,thirties
101833,common_voice_pl_21074686.mp3,thirties
101837,common_voice_pl_21074698.mp3,thirties
101838,common_voice_pl_21074699.mp3,thirties
101841,common_voice_pl_21074708.mp3,thirties
101842,common_voice_pl_21074710.mp3,thirties
101843,common_voice_pl_21074712.mp3,thirties
101844,common_voice_pl_21074713.mp3,thirties
101845,common_voice_pl_21074721.mp3,thirties
101846,common_voice_pl_21074722.mp3,thirties
101847,common_voice_pl_21074723.mp3,thirties
101854,common_voice_pl_21074740.mp3,thirties
101855,common_voice_pl_21074746.mp3,thirties
101856,common_voice_pl_21074747.mp3,thirties
101858,common_voice_pl_21074749.mp3,thirties
101859,common_voice_pl_21074750.mp3,thirties
101861,common_voice_pl_21074764.mp3,thirties
101863,common_voice_pl_21074767.mp3,thirties
101866,common_voice_pl_21074773.mp3,thirties
101867,common_voice_pl_21074774.mp3,thirties
101868,common_voice_pl_21074775.mp3,thirties
101869,common_voice_pl_21074776.mp3,thirties
101870,common_voice_pl_21074790.mp3,thirties
101871,common_voice_pl_21074792.mp3,thirties
101873,common_voice_pl_21074795.mp3,thirties
101875,common_voice_pl_21074813.mp3,thirties
101877,common_voice_pl_21074817.mp3,thirties
101879,common_voice_pl_21074819.mp3,thirties
101880,common_voice_pl_21074829.mp3,thirties
101883,common_voice_pl_21074834.mp3,thirties
101884,common_voice_pl_21074842.mp3,thirties
101887,common_voice_pl_21074845.mp3,thirties
101888,common_voice_pl_21074846.mp3,thirties
101889,common_voice_pl_21074857.mp3,thirties
101893,common_voice_pl_21074862.mp3,thirties
101894,common_voice_pl_21074881.mp3,thirties
101895,common_voice_pl_21074882.mp3,thirties
101896,common_voice_pl_21074884.mp3,thirties
101901,common_voice_pl_21074899.mp3,thirties
101902,common_voice_pl_21074901.mp3,thirties
101904,common_voice_pl_21074907.mp3,thirties
101905,common_voice_pl_21074908.mp3,thirties
101907,common_voice_pl_21074910.mp3,thirties
101909,common_voice_pl_21074920.mp3,thirties
101910,common_voice_pl_21074921.mp3,thirties
101912,common_voice_pl_21074926.mp3,thirties
101913,common_voice_pl_21074928.mp3,thirties
101917,common_voice_pl_21074935.mp3,thirties
101920,common_voice_pl_21074963.mp3,thirties
101924,common_voice_pl_21097122.mp3,thirties
101925,common_voice_pl_21097123.mp3,thirties
101926,common_voice_pl_21097124.mp3,thirties
101927,common_voice_pl_21097125.mp3,thirties
101928,common_voice_pl_21097126.mp3,thirties
101930,common_voice_pl_21097128.mp3,thirties
101931,common_voice_pl_21097129.mp3,thirties
101932,common_voice_pl_21097130.mp3,thirties
101933,common_voice_pl_21097131.mp3,thirties
101934,common_voice_pl_21097132.mp3,thirties
101935,common_voice_pl_21097133.mp3,thirties
101936,common_voice_pl_21097134.mp3,thirties
101938,common_voice_pl_21097136.mp3,thirties
101939,common_voice_pl_21097137.mp3,thirties
101941,common_voice_pl_21097139.mp3,thirties
101942,common_voice_pl_21097140.mp3,thirties
101945,common_voice_pl_21097143.mp3,thirties
101946,common_voice_pl_21097144.mp3,thirties
101947,common_voice_pl_21097145.mp3,thirties
101950,common_voice_pl_21097148.mp3,thirties
101952,common_voice_pl_21097150.mp3,thirties
101955,common_voice_pl_21097154.mp3,thirties
101957,common_voice_pl_21097156.mp3,thirties
101959,common_voice_pl_21097158.mp3,thirties
101962,common_voice_pl_21097162.mp3,thirties
101963,common_voice_pl_21097163.mp3,thirties
101965,common_voice_pl_21097165.mp3,thirties
101970,common_voice_pl_21097170.mp3,thirties
101971,common_voice_pl_21097171.mp3,thirties
101974,common_voice_pl_21097174.mp3,thirties
101976,common_voice_pl_21097176.mp3,thirties
101978,common_voice_pl_21097178.mp3,thirties
101981,common_voice_pl_21097181.mp3,thirties
101982,common_voice_pl_21097182.mp3,thirties
101984,common_voice_pl_21097184.mp3,thirties
101985,common_voice_pl_21097185.mp3,thirties
101986,common_voice_pl_21097186.mp3,thirties
101988,common_voice_pl_21097188.mp3,thirties
101991,common_voice_pl_21097191.mp3,thirties
101994,common_voice_pl_21097194.mp3,thirties
101996,common_voice_pl_21097196.mp3,thirties
101997,common_voice_pl_21097197.mp3,thirties
102001,common_voice_pl_21097201.mp3,thirties
102004,common_voice_pl_21097204.mp3,thirties
102009,common_voice_pl_21097209.mp3,thirties
102010,common_voice_pl_21097210.mp3,thirties
102012,common_voice_pl_21097212.mp3,thirties
102013,common_voice_pl_21097213.mp3,thirties
102014,common_voice_pl_21097214.mp3,thirties
102021,common_voice_pl_21097221.mp3,thirties
102023,common_voice_pl_21097223.mp3,thirties
102024,common_voice_pl_21097224.mp3,thirties
102027,common_voice_pl_21097227.mp3,thirties
102029,common_voice_pl_21097229.mp3,thirties
102030,common_voice_pl_21097230.mp3,thirties
102032,common_voice_pl_21097232.mp3,thirties
102035,common_voice_pl_21097235.mp3,thirties
102036,common_voice_pl_21097236.mp3,thirties
102037,common_voice_pl_21097237.mp3,thirties
102038,common_voice_pl_21097238.mp3,thirties
102039,common_voice_pl_21097239.mp3,thirties
102047,common_voice_pl_21097247.mp3,thirties
102049,common_voice_pl_21097249.mp3,thirties
102051,common_voice_pl_21097251.mp3,thirties
102052,common_voice_pl_21097252.mp3,thirties
102056,common_voice_pl_21097256.mp3,thirties
102058,common_voice_pl_21097258.mp3,thirties
102063,common_voice_pl_21097263.mp3,thirties
102064,common_voice_pl_21097264.mp3,thirties
102066,common_voice_pl_21097266.mp3,thirties
102069,common_voice_pl_21097269.mp3,thirties
102070,common_voice_pl_21097270.mp3,thirties
102072,common_voice_pl_21097272.mp3,thirties
102073,common_voice_pl_21097273.mp3,thirties
102075,common_voice_pl_21097275.mp3,thirties
102076,common_voice_pl_21097276.mp3,thirties
102078,common_voice_pl_21097278.mp3,thirties
102081,common_voice_pl_21097281.mp3,thirties
102084,common_voice_pl_21097284.mp3,thirties
102085,common_voice_pl_21097285.mp3,thirties
102086,common_voice_pl_21097286.mp3,thirties
102087,common_voice_pl_21097287.mp3,thirties
102091,common_voice_pl_21097291.mp3,thirties
102093,common_voice_pl_21097293.mp3,thirties
102094,common_voice_pl_21097294.mp3,thirties
102095,common_voice_pl_21097295.mp3,thirties
102096,common_voice_pl_21097297.mp3,thirties
102097,common_voice_pl_21097298.mp3,thirties
102100,common_voice_pl_21097302.mp3,thirties
102103,common_voice_pl_21097311.mp3,thirties
102107,common_voice_pl_21097317.mp3,thirties
102108,common_voice_pl_21097318.mp3,thirties
102109,common_voice_pl_21097319.mp3,thirties
102111,common_voice_pl_21097321.mp3,thirties
102114,common_voice_pl_21097325.mp3,thirties
102116,common_voice_pl_21097327.mp3,thirties
102119,common_voice_pl_21097330.mp3,thirties
102120,common_voice_pl_21097331.mp3,thirties
102122,common_voice_pl_21097333.mp3,thirties
102124,common_voice_pl_21097335.mp3,thirties
102126,common_voice_pl_21105464.mp3,thirties
102128,common_voice_pl_21105466.mp3,thirties
102130,common_voice_pl_21105473.mp3,thirties
102133,common_voice_pl_21105476.mp3,thirties
102134,common_voice_pl_21105477.mp3,thirties
102141,common_voice_pl_21105489.mp3,thirties
102146,common_voice_pl_21105499.mp3,thirties
102148,common_voice_pl_21105503.mp3,thirties
102150,common_voice_pl_21105508.mp3,thirties
102151,common_voice_pl_21105510.mp3,thirties
102152,common_voice_pl_21105513.mp3,thirties
102153,common_voice_pl_21105516.mp3,thirties
102155,common_voice_pl_21105519.mp3,thirties
102158,common_voice_pl_21105527.mp3,thirties
102160,common_voice_pl_21105529.mp3,thirties
102161,common_voice_pl_21105530.mp3,thirties
102163,common_voice_pl_21105532.mp3,thirties
102164,common_voice_pl_21105538.mp3,thirties
102165,common_voice_pl_21105539.mp3,thirties
102166,common_voice_pl_21105540.mp3,thirties
102168,common_voice_pl_21105542.mp3,thirties
102170,common_voice_pl_21105549.mp3,thirties
102173,common_voice_pl_21105552.mp3,thirties
102175,common_voice_pl_21105559.mp3,thirties
102176,common_voice_pl_21105560.mp3,thirties
102177,common_voice_pl_21105561.mp3,thirties
102178,common_voice_pl_21105562.mp3,thirties
102179,common_voice_pl_21105563.mp3,thirties
102180,common_voice_pl_21105564.mp3,thirties
102181,common_voice_pl_21105565.mp3,thirties
102182,common_voice_pl_21105566.mp3,thirties
102184,common_voice_pl_21105570.mp3,thirties
102187,common_voice_pl_21105576.mp3,thirties
102188,common_voice_pl_21105577.mp3,thirties
102190,common_voice_pl_21105583.mp3,thirties
102192,common_voice_pl_21105586.mp3,thirties
102193,common_voice_pl_21105587.mp3,thirties
102194,common_voice_pl_21105590.mp3,thirties
102197,common_voice_pl_21105596.mp3,thirties
102198,common_voice_pl_21105597.mp3,thirties
102199,common_voice_pl_21105598.mp3,thirties
102200,common_voice_pl_21105599.mp3,thirties
102201,common_voice_pl_21105600.mp3,thirties
102207,common_voice_pl_21105606.mp3,thirties
102208,common_voice_pl_21105607.mp3,thirties
102209,common_voice_pl_21105608.mp3,thirties
102210,common_voice_pl_21105609.mp3,thirties
102213,common_voice_pl_21105612.mp3,thirties
102219,common_voice_pl_21105628.mp3,thirties
102220,common_voice_pl_21105630.mp3,thirties
102225,common_voice_pl_21105635.mp3,thirties
102226,common_voice_pl_21105636.mp3,thirties
102229,common_voice_pl_21105639.mp3,thirties
102230,common_voice_pl_21105640.mp3,thirties
102232,common_voice_pl_21105642.mp3,thirties
102237,common_voice_pl_21105647.mp3,thirties
102239,common_voice_pl_21105649.mp3,thirties
102242,common_voice_pl_21105652.mp3,thirties
102243,common_voice_pl_21105653.mp3,thirties
102246,common_voice_pl_21105656.mp3,thirties
102247,common_voice_pl_21105657.mp3,thirties
102249,common_voice_pl_21105659.mp3,thirties
102252,common_voice_pl_21105662.mp3,thirties
102254,common_voice_pl_21105665.mp3,thirties
102255,common_voice_pl_21105666.mp3,thirties
102257,common_voice_pl_21105668.mp3,thirties
102259,common_voice_pl_21105670.mp3,thirties
102261,common_voice_pl_21105672.mp3,thirties
102264,common_voice_pl_21105675.mp3,thirties
102266,common_voice_pl_21105679.mp3,thirties
102267,common_voice_pl_21105683.mp3,thirties
102268,common_voice_pl_21105684.mp3,thirties
102271,common_voice_pl_21105687.mp3,thirties
102272,common_voice_pl_21105688.mp3,thirties
102274,common_voice_pl_21105690.mp3,thirties
102276,common_voice_pl_21105693.mp3,thirties
102282,common_voice_pl_21105699.mp3,thirties
102283,common_voice_pl_21105700.mp3,thirties
102284,common_voice_pl_21105701.mp3,thirties
102285,common_voice_pl_21105702.mp3,thirties
102286,common_voice_pl_21105703.mp3,thirties
102288,common_voice_pl_21105705.mp3,thirties
102289,common_voice_pl_21105706.mp3,thirties
102290,common_voice_pl_21105707.mp3,thirties
102291,common_voice_pl_21105708.mp3,thirties
102293,common_voice_pl_21105710.mp3,thirties
102294,common_voice_pl_21105711.mp3,thirties
102298,common_voice_pl_21105715.mp3,thirties
102300,common_voice_pl_21105717.mp3,thirties
102302,common_voice_pl_21105719.mp3,thirties
102303,common_voice_pl_21105720.mp3,thirties
102305,common_voice_pl_21105722.mp3,thirties
102306,common_voice_pl_21105723.mp3,thirties
102307,common_voice_pl_21105724.mp3,thirties
102310,common_voice_pl_21105727.mp3,thirties
102312,common_voice_pl_21105729.mp3,thirties
102314,common_voice_pl_21105731.mp3,thirties
102316,common_voice_pl_21105733.mp3,thirties
102317,common_voice_pl_21105734.mp3,thirties
102318,common_voice_pl_21105735.mp3,thirties
102319,common_voice_pl_21105736.mp3,thirties
102323,common_voice_pl_21110523.mp3,thirties
102325,common_voice_pl_21110526.mp3,thirties
102326,common_voice_pl_21110530.mp3,thirties
102327,common_voice_pl_21110531.mp3,thirties
102329,common_voice_pl_21110534.mp3,thirties
102330,common_voice_pl_21110539.mp3,thirties
102331,common_voice_pl_21110540.mp3,thirties
102332,common_voice_pl_21110541.mp3,thirties
102337,common_voice_pl_21110551.mp3,thirties
102340,common_voice_pl_21110559.mp3,thirties
102341,common_voice_pl_21110560.mp3,thirties
102342,common_voice_pl_21110561.mp3,thirties
102343,common_voice_pl_21110562.mp3,thirties
102345,common_voice_pl_21110569.mp3,thirties
102346,common_voice_pl_21110570.mp3,thirties
102347,common_voice_pl_21110571.mp3,thirties
102349,common_voice_pl_21110573.mp3,thirties
102351,common_voice_pl_21110585.mp3,thirties
102354,common_voice_pl_21110588.mp3,thirties
102355,common_voice_pl_21110589.mp3,thirties
102356,common_voice_pl_21110590.mp3,thirties
102357,common_voice_pl_21110591.mp3,thirties
102358,common_voice_pl_21110592.mp3,thirties
102362,common_voice_pl_21110601.mp3,thirties
102366,common_voice_pl_21110605.mp3,thirties
102367,common_voice_pl_21110606.mp3,thirties
102369,common_voice_pl_21110608.mp3,thirties
102370,common_voice_pl_21110609.mp3,thirties
102373,common_voice_pl_21110612.mp3,thirties
102377,common_voice_pl_21110626.mp3,thirties
