,path,age
111355,common_voice_pl_20675612.mp3,thirties
111356,common_voice_pl_20675613.mp3,thirties
111358,common_voice_pl_20675615.mp3,thirties
111361,common_voice_pl_20675623.mp3,thirties
111363,common_voice_pl_20675625.mp3,thirties
111364,common_voice_pl_20675626.mp3,thirties
111365,common_voice_pl_20675632.mp3,thirties
111366,common_voice_pl_20675633.mp3,thirties
111368,common_voice_pl_20675635.mp3,thirties
111369,common_voice_pl_20675636.mp3,thirties
111375,common_voice_pl_20675652.mp3,thirties
111377,common_voice_pl_20675654.mp3,thirties
111380,common_voice_pl_20675667.mp3,thirties
111386,common_voice_pl_20675683.mp3,thirties
111387,common_voice_pl_20675684.mp3,thirties
111388,common_voice_pl_20675685.mp3,thirties
111389,common_voice_pl_20675686.mp3,thirties
111390,common_voice_pl_20675697.mp3,thirties
111394,common_voice_pl_20675701.mp3,thirties
111396,common_voice_pl_20675713.mp3,thirties
111398,common_voice_pl_20675715.mp3,thirties
111400,common_voice_pl_20675718.mp3,thirties
111401,common_voice_pl_20675719.mp3,thirties
111402,common_voice_pl_20675720.mp3,thirties
111403,common_voice_pl_20675721.mp3,thirties
111405,common_voice_pl_20675730.mp3,thirties
111406,common_voice_pl_20675732.mp3,thirties
111407,common_voice_pl_20675734.mp3,thirties
111409,common_voice_pl_20675762.mp3,thirties
111410,common_voice_pl_20675763.mp3,thirties
111412,common_voice_pl_20675765.mp3,thirties
111414,common_voice_pl_20675777.mp3,thirties
111415,common_voice_pl_20675778.mp3,thirties
111417,common_voice_pl_20675780.mp3,thirties
111418,common_voice_pl_20675781.mp3,thirties
111419,common_voice_pl_20675787.mp3,thirties
111421,common_voice_pl_20675790.mp3,thirties
111422,common_voice_pl_20675792.mp3,thirties
111423,common_voice_pl_20675793.mp3,thirties
111425,common_voice_pl_20675800.mp3,thirties
111426,common_voice_pl_20675802.mp3,thirties
111427,common_voice_pl_20675803.mp3,thirties
111428,common_voice_pl_20675809.mp3,thirties
111431,common_voice_pl_20675812.mp3,thirties
111433,common_voice_pl_20675819.mp3,thirties
111434,common_voice_pl_20675820.mp3,thirties
111437,common_voice_pl_20675823.mp3,thirties
111438,common_voice_pl_20675824.mp3,thirties
111442,common_voice_pl_20675828.mp3,thirties
111443,common_voice_pl_20675834.mp3,thirties
111446,common_voice_pl_20675837.mp3,thirties
111449,common_voice_pl_20675850.mp3,thirties
111453,common_voice_pl_20684527.mp3,thirties
111454,common_voice_pl_20684528.mp3,thirties
111456,common_voice_pl_20684530.mp3,thirties
111458,common_voice_pl_20684542.mp3,thirties
111464,common_voice_pl_20684548.mp3,thirties
111465,common_voice_pl_20684549.mp3,thirties
111467,common_voice_pl_20684561.mp3,thirties
111470,common_voice_pl_20684564.mp3,thirties
111471,common_voice_pl_20684565.mp3,thirties
111473,common_voice_pl_20684579.mp3,thirties
111475,common_voice_pl_20684581.mp3,thirties
111481,common_voice_pl_20684604.mp3,thirties
111482,common_voice_pl_20684610.mp3,thirties
111483,common_voice_pl_20684611.mp3,thirties
111484,common_voice_pl_20684612.mp3,thirties
111487,common_voice_pl_20684756.mp3,thirties
111490,common_voice_pl_20684760.mp3,thirties
111491,common_voice_pl_20684762.mp3,thirties
111493,common_voice_pl_20684785.mp3,thirties
111495,common_voice_pl_20684788.mp3,thirties
111496,common_voice_pl_20684789.mp3,thirties
111497,common_voice_pl_20684795.mp3,thirties
111498,common_voice_pl_20684796.mp3,thirties
111499,common_voice_pl_20684797.mp3,thirties
111500,common_voice_pl_20684798.mp3,thirties
111501,common_voice_pl_20684799.mp3,thirties
111502,common_voice_pl_20684809.mp3,thirties
111504,common_voice_pl_20684813.mp3,thirties
111507,common_voice_pl_20684820.mp3,thirties
111508,common_voice_pl_20684821.mp3,thirties
111509,common_voice_pl_20684823.mp3,thirties
111510,common_voice_pl_20684825.mp3,thirties
111511,common_voice_pl_20684827.mp3,thirties
111512,common_voice_pl_20684855.mp3,thirties
111513,common_voice_pl_20684856.mp3,thirties
111514,common_voice_pl_20684857.mp3,thirties
111521,common_voice_pl_20690990.mp3,thirties
111522,common_voice_pl_20690991.mp3,thirties
111524,common_voice_pl_20690994.mp3,thirties
111528,common_voice_pl_20691002.mp3,thirties
111529,common_voice_pl_20691003.mp3,thirties
111532,common_voice_pl_20691006.mp3,thirties
111534,common_voice_pl_20691008.mp3,thirties
111538,common_voice_pl_20691012.mp3,thirties
111539,common_voice_pl_20691013.mp3,thirties
111540,common_voice_pl_20691014.mp3,thirties
111541,common_voice_pl_20691015.mp3,thirties
111543,common_voice_pl_20691022.mp3,thirties
111545,common_voice_pl_20691024.mp3,thirties
111550,common_voice_pl_20691034.mp3,thirties
111551,common_voice_pl_20691035.mp3,thirties
111552,common_voice_pl_20691041.mp3,thirties
111554,common_voice_pl_20691043.mp3,thirties
111555,common_voice_pl_20691044.mp3,thirties
111556,common_voice_pl_20691051.mp3,thirties
111557,common_voice_pl_20691052.mp3,thirties
111558,common_voice_pl_20691053.mp3,thirties
111559,common_voice_pl_20691054.mp3,thirties
111560,common_voice_pl_20691055.mp3,thirties
111561,common_voice_pl_20691061.mp3,thirties
111565,common_voice_pl_20691065.mp3,thirties
111568,common_voice_pl_20691068.mp3,thirties
111569,common_voice_pl_20691069.mp3,thirties
111575,common_voice_pl_20691080.mp3,thirties
111579,common_voice_pl_20691089.mp3,thirties
111580,common_voice_pl_20691090.mp3,thirties
111583,common_voice_pl_20691101.mp3,thirties
111584,common_voice_pl_20691103.mp3,thirties
111587,common_voice_pl_20691112.mp3,thirties
111589,common_voice_pl_20691114.mp3,thirties
111591,common_voice_pl_20691116.mp3,thirties
111604,common_voice_pl_20699690.mp3,thirties
111607,common_voice_pl_20699693.mp3,thirties
111609,common_voice_pl_20699695.mp3,thirties
111610,common_voice_pl_20699696.mp3,thirties
111611,common_voice_pl_20699697.mp3,thirties
111615,common_voice_pl_20699701.mp3,thirties
111617,common_voice_pl_20699703.mp3,thirties
111620,common_voice_pl_20699706.mp3,thirties
111622,common_voice_pl_20699708.mp3,thirties
111626,common_voice_pl_20699713.mp3,thirties
111627,common_voice_pl_20699714.mp3,thirties
111629,common_voice_pl_20699716.mp3,thirties
111631,common_voice_pl_20699718.mp3,thirties
111632,common_voice_pl_20699719.mp3,thirties
111634,common_voice_pl_20699721.mp3,thirties
111635,common_voice_pl_20699722.mp3,thirties
111636,common_voice_pl_20699723.mp3,thirties
111637,common_voice_pl_20699724.mp3,thirties
111638,common_voice_pl_20699725.mp3,thirties
111640,common_voice_pl_20699727.mp3,thirties
111641,common_voice_pl_20699728.mp3,thirties
111642,common_voice_pl_20699729.mp3,thirties
111644,common_voice_pl_20699731.mp3,thirties
111645,common_voice_pl_20699732.mp3,thirties
111647,common_voice_pl_20699734.mp3,thirties
111648,common_voice_pl_20699735.mp3,thirties
111652,common_voice_pl_20699739.mp3,thirties
111658,common_voice_pl_20699745.mp3,thirties
111661,common_voice_pl_20699755.mp3,thirties
111666,common_voice_pl_20699765.mp3,thirties
111667,common_voice_pl_20699766.mp3,thirties
111670,common_voice_pl_20699769.mp3,thirties
111673,common_voice_pl_20699772.mp3,thirties
111676,common_voice_pl_20699785.mp3,thirties
111678,common_voice_pl_20699787.mp3,thirties
111680,common_voice_pl_20699794.mp3,thirties
111682,common_voice_pl_20699796.mp3,thirties
111686,common_voice_pl_20699800.mp3,thirties
111687,common_voice_pl_20699801.mp3,thirties
111690,common_voice_pl_20699811.mp3,thirties
111692,common_voice_pl_20699814.mp3,thirties
111694,common_voice_pl_20699817.mp3,thirties
111701,common_voice_pl_20707621.mp3,thirties
111702,common_voice_pl_20707622.mp3,thirties
111704,common_voice_pl_20707624.mp3,thirties
111705,common_voice_pl_20707625.mp3,thirties
111708,common_voice_pl_20707628.mp3,thirties
111709,common_voice_pl_20707629.mp3,thirties
111713,common_voice_pl_20707638.mp3,thirties
111716,common_voice_pl_20707641.mp3,thirties
111718,common_voice_pl_20707644.mp3,thirties
111723,common_voice_pl_20707654.mp3,thirties
111724,common_voice_pl_20707655.mp3,thirties
111727,common_voice_pl_20707658.mp3,thirties
111729,common_voice_pl_20707660.mp3,thirties
111730,common_voice_pl_20707661.mp3,thirties
111732,common_voice_pl_20707663.mp3,thirties
111733,common_voice_pl_20707664.mp3,thirties
111736,common_voice_pl_20707676.mp3,thirties
111737,common_voice_pl_20707677.mp3,thirties
111738,common_voice_pl_20707678.mp3,thirties
111739,common_voice_pl_20707680.mp3,thirties
111742,common_voice_pl_20707683.mp3,thirties
111743,common_voice_pl_20707684.mp3,thirties
111744,common_voice_pl_20707685.mp3,thirties
111745,common_voice_pl_20707686.mp3,thirties
111746,common_voice_pl_20707687.mp3,thirties
111747,common_voice_pl_20707689.mp3,thirties
111748,common_voice_pl_20707690.mp3,thirties
111749,common_voice_pl_20707691.mp3,thirties
111750,common_voice_pl_20707692.mp3,thirties
111752,common_voice_pl_20707694.mp3,thirties
111755,common_voice_pl_20707697.mp3,thirties
111759,common_voice_pl_20707701.mp3,thirties
111763,common_voice_pl_20707705.mp3,thirties
111765,common_voice_pl_20707707.mp3,thirties
111766,common_voice_pl_20707708.mp3,thirties
111771,common_voice_pl_20707713.mp3,thirties
111772,common_voice_pl_20707714.mp3,thirties
111773,common_voice_pl_20707715.mp3,thirties
111777,common_voice_pl_20707719.mp3,thirties
111783,common_voice_pl_20707725.mp3,thirties
111786,common_voice_pl_20707728.mp3,thirties
111787,common_voice_pl_20707729.mp3,thirties
111788,common_voice_pl_20707740.mp3,thirties
111789,common_voice_pl_20707741.mp3,thirties
111791,common_voice_pl_20707743.mp3,thirties
111792,common_voice_pl_20707744.mp3,thirties
111796,common_voice_pl_20707749.mp3,thirties
111798,common_voice_pl_20707756.mp3,thirties
111799,common_voice_pl_20707757.mp3,thirties
111800,common_voice_pl_20707758.mp3,thirties
111803,common_voice_pl_20707772.mp3,thirties
111808,common_voice_pl_20707782.mp3,thirties
111810,common_voice_pl_20707784.mp3,thirties
111811,common_voice_pl_20707796.mp3,thirties
111813,common_voice_pl_20707798.mp3,thirties
111816,common_voice_pl_20709723.mp3,thirties
111817,common_voice_pl_20709724.mp3,thirties
111818,common_voice_pl_20709725.mp3,thirties
111819,common_voice_pl_20709726.mp3,thirties
111822,common_voice_pl_20709734.mp3,thirties
111826,common_voice_pl_20709743.mp3,thirties
111829,common_voice_pl_20709747.mp3,thirties
111830,common_voice_pl_20709748.mp3,thirties
111833,common_voice_pl_20709751.mp3,thirties
111834,common_voice_pl_20709752.mp3,thirties
111836,common_voice_pl_20709759.mp3,thirties
111837,common_voice_pl_20709760.mp3,thirties
111838,common_voice_pl_20709761.mp3,thirties
111840,common_voice_pl_20709768.mp3,thirties
111843,common_voice_pl_20709771.mp3,thirties
111844,common_voice_pl_20709772.mp3,thirties
111846,common_voice_pl_20709793.mp3,thirties
111849,common_voice_pl_20709797.mp3,thirties
111851,common_voice_pl_20709804.mp3,thirties
111852,common_voice_pl_20709806.mp3,thirties
111853,common_voice_pl_20709808.mp3,thirties
111855,common_voice_pl_20709819.mp3,thirties
111857,common_voice_pl_20709821.mp3,thirties
111858,common_voice_pl_20709822.mp3,thirties
111859,common_voice_pl_20709824.mp3,thirties
111860,common_voice_pl_20709825.mp3,thirties
111861,common_voice_pl_20709826.mp3,thirties
111862,common_voice_pl_20709827.mp3,thirties
111863,common_voice_pl_20709828.mp3,thirties
111864,common_voice_pl_20709829.mp3,thirties
111867,common_voice_pl_20709832.mp3,thirties
111868,common_voice_pl_20709833.mp3,thirties
111870,common_voice_pl_20709841.mp3,thirties
111871,common_voice_pl_20709842.mp3,thirties
111872,common_voice_pl_20709843.mp3,thirties
111874,common_voice_pl_20709850.mp3,thirties
111875,common_voice_pl_20709851.mp3,thirties
111876,common_voice_pl_20709852.mp3,thirties
111877,common_voice_pl_20709853.mp3,thirties
111878,common_voice_pl_20709854.mp3,thirties
111880,common_voice_pl_20709856.mp3,thirties
111881,common_voice_pl_20709857.mp3,thirties
111884,common_voice_pl_20709860.mp3,thirties
111885,common_voice_pl_20709861.mp3,thirties
111887,common_voice_pl_20709863.mp3,thirties
111889,common_voice_pl_20709865.mp3,thirties
111892,common_voice_pl_20709868.mp3,thirties
111893,common_voice_pl_20709869.mp3,thirties
111895,common_voice_pl_20709875.mp3,thirties
111897,common_voice_pl_20709877.mp3,thirties
111898,common_voice_pl_20709878.mp3,thirties
111900,common_voice_pl_20709880.mp3,thirties
111902,common_voice_pl_20709883.mp3,thirties
111905,common_voice_pl_20709891.mp3,thirties
111907,common_voice_pl_20709894.mp3,thirties
111909,common_voice_pl_20709900.mp3,thirties
111910,common_voice_pl_20709901.mp3,thirties
111911,common_voice_pl_20709902.mp3,thirties
111915,common_voice_pl_20709911.mp3,thirties
111916,common_voice_pl_20709912.mp3,thirties
111917,common_voice_pl_20709913.mp3,thirties
111920,common_voice_pl_20709921.mp3,thirties
111921,common_voice_pl_20709922.mp3,thirties
111925,common_voice_pl_20709926.mp3,thirties
111926,common_voice_pl_20709927.mp3,thirties
111927,common_voice_pl_20709928.mp3,thirties
111929,common_voice_pl_20709935.mp3,thirties
111930,common_voice_pl_20709936.mp3,thirties
111932,common_voice_pl_20709938.mp3,thirties
111933,common_voice_pl_20709942.mp3,thirties
111935,common_voice_pl_20709946.mp3,thirties
111937,common_voice_pl_20709948.mp3,thirties
111938,common_voice_pl_20709955.mp3,thirties
111939,common_voice_pl_20709956.mp3,thirties
111948,common_voice_pl_20709968.mp3,thirties
111949,common_voice_pl_20710017.mp3,thirties
111950,common_voice_pl_20710018.mp3,thirties
111951,common_voice_pl_20710020.mp3,thirties
111952,common_voice_pl_20710021.mp3,thirties
111954,common_voice_pl_20710028.mp3,thirties
111959,common_voice_pl_20710154.mp3,thirties
111960,common_voice_pl_20710155.mp3,thirties
111962,common_voice_pl_20710157.mp3,thirties
111963,common_voice_pl_20710159.mp3,thirties
111966,common_voice_pl_20710186.mp3,thirties
111967,common_voice_pl_20710187.mp3,thirties
111969,common_voice_pl_20710195.mp3,thirties
111971,common_voice_pl_20710197.mp3,thirties
111972,common_voice_pl_20710198.mp3,thirties
111976,common_voice_pl_20714777.mp3,thirties
111977,common_voice_pl_20714778.mp3,thirties
111978,common_voice_pl_20714784.mp3,thirties
111979,common_voice_pl_20714785.mp3,thirties
111980,common_voice_pl_20714786.mp3,thirties
111981,common_voice_pl_20714787.mp3,thirties
111983,common_voice_pl_20714790.mp3,thirties
111984,common_voice_pl_20714792.mp3,thirties
111985,common_voice_pl_20714794.mp3,thirties
111991,common_voice_pl_20714802.mp3,thirties
112000,common_voice_pl_20714831.mp3,thirties
112001,common_voice_pl_20714832.mp3,thirties
112002,common_voice_pl_20714833.mp3,thirties
112003,common_voice_pl_20714834.mp3,thirties
112005,common_voice_pl_20714836.mp3,thirties
112006,common_voice_pl_20714837.mp3,thirties
112007,common_voice_pl_20714838.mp3,thirties
112008,common_voice_pl_20714844.mp3,thirties
112010,common_voice_pl_20714846.mp3,thirties
112011,common_voice_pl_20714847.mp3,thirties
112014,common_voice_pl_20714855.mp3,thirties
112015,common_voice_pl_20714856.mp3,thirties
112016,common_voice_pl_20714857.mp3,thirties
112018,common_voice_pl_20714869.mp3,thirties
112019,common_voice_pl_20714870.mp3,thirties
112020,common_voice_pl_20714871.mp3,thirties
112021,common_voice_pl_20714872.mp3,thirties
112023,common_voice_pl_20714894.mp3,thirties
112031,common_voice_pl_20722686.mp3,thirties
112032,common_voice_pl_20722687.mp3,thirties
112034,common_voice_pl_20722691.mp3,thirties
112035,common_voice_pl_20722694.mp3,thirties
112037,common_voice_pl_20722697.mp3,thirties
112039,common_voice_pl_20722705.mp3,thirties
112040,common_voice_pl_20722706.mp3,thirties
112041,common_voice_pl_20722707.mp3,thirties
112043,common_voice_pl_20722709.mp3,thirties
112044,common_voice_pl_20722710.mp3,thirties
112046,common_voice_pl_20722712.mp3,thirties
112047,common_voice_pl_20722718.mp3,thirties
112051,common_voice_pl_20722722.mp3,thirties
112052,common_voice_pl_20722723.mp3,thirties
112053,common_voice_pl_20722724.mp3,thirties
112054,common_voice_pl_20722725.mp3,thirties
112055,common_voice_pl_20722726.mp3,thirties
112058,common_voice_pl_20722729.mp3,thirties
112059,common_voice_pl_20722730.mp3,thirties
112060,common_voice_pl_20722731.mp3,thirties
112063,common_voice_pl_20722734.mp3,thirties
112065,common_voice_pl_20722736.mp3,thirties
112066,common_voice_pl_20722737.mp3,thirties
112069,common_voice_pl_20722740.mp3,thirties
112071,common_voice_pl_20722742.mp3,thirties
112072,common_voice_pl_20722748.mp3,thirties
112073,common_voice_pl_20722749.mp3,thirties
112074,common_voice_pl_20722750.mp3,thirties
112076,common_voice_pl_20722752.mp3,thirties
112078,common_voice_pl_20722806.mp3,thirties
112081,common_voice_pl_20731994.mp3,thirties
112084,common_voice_pl_20731997.mp3,thirties
112090,common_voice_pl_20732003.mp3,thirties
112093,common_voice_pl_20732006.mp3,thirties
112094,common_voice_pl_20732007.mp3,thirties
112097,common_voice_pl_20732010.mp3,thirties
112100,common_voice_pl_20732013.mp3,thirties
112102,common_voice_pl_20732041.mp3,thirties
112104,common_voice_pl_20732043.mp3,thirties
112108,common_voice_pl_20736557.mp3,thirties
112110,common_voice_pl_20736559.mp3,thirties
112111,common_voice_pl_20736560.mp3,thirties
112115,common_voice_pl_20736564.mp3,thirties
112119,common_voice_pl_20736568.mp3,thirties
112120,common_voice_pl_20736569.mp3,thirties
112124,common_voice_pl_20736573.mp3,thirties
112126,common_voice_pl_20736575.mp3,thirties
112127,common_voice_pl_20736576.mp3,thirties
112128,common_voice_pl_20736577.mp3,thirties
112129,common_voice_pl_20736578.mp3,thirties
112130,common_voice_pl_20736579.mp3,thirties
112132,common_voice_pl_20736581.mp3,thirties
112135,common_voice_pl_20736584.mp3,thirties
112137,common_voice_pl_20736586.mp3,thirties
112139,common_voice_pl_20736588.mp3,thirties
