,path,age
129123,common_voice_pl_20881011.mp3,thirties
129125,common_voice_pl_20881013.mp3,thirties
129126,common_voice_pl_20881014.mp3,thirties
129131,common_voice_pl_20881019.mp3,thirties
129132,common_voice_pl_20881020.mp3,thirties
129134,common_voice_pl_20881022.mp3,thirties
129135,common_voice_pl_20881024.mp3,thirties
129138,common_voice_pl_20881031.mp3,thirties
129140,common_voice_pl_20881033.mp3,thirties
129143,common_voice_pl_20881036.mp3,thirties
129151,common_voice_pl_20881049.mp3,thirties
129153,common_voice_pl_20881051.mp3,thirties
129154,common_voice_pl_20881052.mp3,thirties
129155,common_voice_pl_20881053.mp3,thirties
129157,common_voice_pl_20881057.mp3,thirties
129159,common_voice_pl_20881062.mp3,thirties
129161,common_voice_pl_20881064.mp3,thirties
129163,common_voice_pl_20881066.mp3,thirties
129165,common_voice_pl_20881076.mp3,thirties
129166,common_voice_pl_20881080.mp3,thirties
129168,common_voice_pl_20881082.mp3,thirties
129169,common_voice_pl_20881083.mp3,thirties
129170,common_voice_pl_20881084.mp3,thirties
129173,common_voice_pl_20881092.mp3,thirties
129174,common_voice_pl_20881093.mp3,thirties
129175,common_voice_pl_20881094.mp3,thirties
129177,common_voice_pl_20881096.mp3,thirties
129178,common_voice_pl_20881107.mp3,thirties
129180,common_voice_pl_20881109.mp3,thirties
129182,common_voice_pl_20881111.mp3,thirties
129187,common_voice_pl_20881119.mp3,thirties
129189,common_voice_pl_20881122.mp3,thirties
129191,common_voice_pl_20881125.mp3,thirties
129192,common_voice_pl_20881132.mp3,thirties
129195,common_voice_pl_20881135.mp3,thirties
129196,common_voice_pl_20881136.mp3,thirties
129197,common_voice_pl_20883661.mp3,thirties
129199,common_voice_pl_20883663.mp3,thirties
129200,common_voice_pl_20883664.mp3,thirties
129201,common_voice_pl_20883665.mp3,thirties
129202,common_voice_pl_20883666.mp3,thirties
129203,common_voice_pl_20883667.mp3,thirties
129206,common_voice_pl_20883675.mp3,thirties
129207,common_voice_pl_20883676.mp3,thirties
129208,common_voice_pl_20883677.mp3,thirties
129209,common_voice_pl_20883678.mp3,thirties
129211,common_voice_pl_20883685.mp3,thirties
129215,common_voice_pl_20883689.mp3,thirties
129216,common_voice_pl_20883690.mp3,thirties
129217,common_voice_pl_20883691.mp3,thirties
129218,common_voice_pl_20883692.mp3,thirties
129220,common_voice_pl_20883700.mp3,thirties
129224,common_voice_pl_20883704.mp3,thirties
129232,common_voice_pl_20883722.mp3,thirties
129235,common_voice_pl_20883725.mp3,thirties
129236,common_voice_pl_20883726.mp3,thirties
129237,common_voice_pl_20883727.mp3,thirties
129238,common_voice_pl_20883729.mp3,thirties
129240,common_voice_pl_20883731.mp3,thirties
129241,common_voice_pl_20883732.mp3,thirties
129242,common_voice_pl_20883733.mp3,thirties
129244,common_voice_pl_20883735.mp3,thirties
129245,common_voice_pl_20883736.mp3,thirties
129247,common_voice_pl_20883738.mp3,thirties
129251,common_voice_pl_20883742.mp3,thirties
129252,common_voice_pl_20883743.mp3,thirties
129253,common_voice_pl_20883744.mp3,thirties
129254,common_voice_pl_20883745.mp3,thirties
129255,common_voice_pl_20883746.mp3,thirties
129257,common_voice_pl_20883748.mp3,thirties
129260,common_voice_pl_20883751.mp3,thirties
129261,common_voice_pl_20883752.mp3,thirties
129262,common_voice_pl_20883753.mp3,thirties
129263,common_voice_pl_20883754.mp3,thirties
129266,common_voice_pl_20884459.mp3,thirties
129269,common_voice_pl_20884462.mp3,thirties
129270,common_voice_pl_20884463.mp3,thirties
129271,common_voice_pl_20884464.mp3,thirties
129273,common_voice_pl_20884541.mp3,thirties
129275,common_voice_pl_20884544.mp3,thirties
129276,common_voice_pl_20884545.mp3,thirties
129278,common_voice_pl_20884597.mp3,thirties
129281,common_voice_pl_20884600.mp3,thirties
129283,common_voice_pl_20884602.mp3,thirties
129284,common_voice_pl_20884603.mp3,thirties
129285,common_voice_pl_20884604.mp3,thirties
129286,common_voice_pl_20884605.mp3,thirties
129289,common_voice_pl_20884608.mp3,thirties
129294,common_voice_pl_20884613.mp3,thirties
129295,common_voice_pl_20884614.mp3,thirties
129296,common_voice_pl_20884615.mp3,thirties
129303,common_voice_pl_20884622.mp3,thirties
129304,common_voice_pl_20884623.mp3,thirties
129309,common_voice_pl_20884628.mp3,thirties
129314,common_voice_pl_20884633.mp3,thirties
129316,common_voice_pl_20884635.mp3,thirties
129318,common_voice_pl_20884637.mp3,thirties
129319,common_voice_pl_20884638.mp3,thirties
129325,common_voice_pl_20884649.mp3,thirties
129326,common_voice_pl_20884650.mp3,thirties
129327,common_voice_pl_20884651.mp3,thirties
129328,common_voice_pl_20884652.mp3,thirties
129330,common_voice_pl_20884654.mp3,thirties
129331,common_voice_pl_20884655.mp3,thirties
129333,common_voice_pl_20884662.mp3,thirties
129334,common_voice_pl_20884664.mp3,thirties
129335,common_voice_pl_20884665.mp3,thirties
129338,common_voice_pl_20884668.mp3,thirties
129341,common_voice_pl_20884671.mp3,thirties
129342,common_voice_pl_20884672.mp3,thirties
129345,common_voice_pl_20884675.mp3,thirties
129347,common_voice_pl_20884677.mp3,thirties
129348,common_voice_pl_20884678.mp3,thirties
129349,common_voice_pl_20884679.mp3,thirties
129351,common_voice_pl_20884686.mp3,thirties
129352,common_voice_pl_20884687.mp3,thirties
129354,common_voice_pl_20884689.mp3,thirties
129355,common_voice_pl_20884690.mp3,thirties
129358,common_voice_pl_20884693.mp3,thirties
129359,common_voice_pl_20884694.mp3,thirties
129360,common_voice_pl_20884695.mp3,thirties
129362,common_voice_pl_20884697.mp3,thirties
129363,common_voice_pl_20884698.mp3,thirties
129368,common_voice_pl_20884708.mp3,thirties
129371,common_voice_pl_20884711.mp3,thirties
129377,common_voice_pl_20884717.mp3,thirties
129379,common_voice_pl_20884719.mp3,thirties
129381,common_voice_pl_20884721.mp3,thirties
129383,common_voice_pl_20884724.mp3,thirties
129384,common_voice_pl_20884725.mp3,thirties
129385,common_voice_pl_20884731.mp3,thirties
129386,common_voice_pl_20884732.mp3,thirties
129388,common_voice_pl_20884734.mp3,thirties
129389,common_voice_pl_20884735.mp3,thirties
129391,common_voice_pl_20884737.mp3,thirties
129392,common_voice_pl_20884738.mp3,thirties
129394,common_voice_pl_20884740.mp3,thirties
129395,common_voice_pl_20886314.mp3,thirties
129397,common_voice_pl_20886316.mp3,thirties
129398,common_voice_pl_20886317.mp3,thirties
129399,common_voice_pl_20886358.mp3,thirties
129400,common_voice_pl_20886359.mp3,thirties
129401,common_voice_pl_20886360.mp3,thirties
129402,common_voice_pl_20886361.mp3,thirties
129405,common_voice_pl_20886364.mp3,thirties
129406,common_voice_pl_20886366.mp3,thirties
129408,common_voice_pl_20886383.mp3,thirties
129410,common_voice_pl_20886385.mp3,thirties
129411,common_voice_pl_20886386.mp3,thirties
129413,common_voice_pl_20886393.mp3,thirties
129414,common_voice_pl_20886394.mp3,thirties
129415,common_voice_pl_20886395.mp3,thirties
129416,common_voice_pl_20886396.mp3,thirties
129418,common_voice_pl_20886398.mp3,thirties
129425,common_voice_pl_20886405.mp3,thirties
129427,common_voice_pl_20886413.mp3,thirties
129429,common_voice_pl_20886415.mp3,thirties
129430,common_voice_pl_20886416.mp3,thirties
129431,common_voice_pl_20886417.mp3,thirties
129432,common_voice_pl_20886423.mp3,thirties
129434,common_voice_pl_20886425.mp3,thirties
129435,common_voice_pl_20886426.mp3,thirties
129436,common_voice_pl_20886427.mp3,thirties
129437,common_voice_pl_20886437.mp3,thirties
129445,common_voice_pl_20886451.mp3,thirties
129449,common_voice_pl_20886455.mp3,thirties
129450,common_voice_pl_20886456.mp3,thirties
129451,common_voice_pl_20886457.mp3,thirties
129452,common_voice_pl_20886463.mp3,thirties
129454,common_voice_pl_20886465.mp3,thirties
129456,common_voice_pl_20886467.mp3,thirties
129458,common_voice_pl_20886469.mp3,thirties
129459,common_voice_pl_20886470.mp3,thirties
129462,common_voice_pl_20886473.mp3,thirties
129463,common_voice_pl_20886474.mp3,thirties
129464,common_voice_pl_20886475.mp3,thirties
129465,common_voice_pl_20886476.mp3,thirties
129466,common_voice_pl_20886477.mp3,thirties
129467,common_voice_pl_20888106.mp3,thirties
129472,common_voice_pl_20888111.mp3,thirties
129473,common_voice_pl_20888112.mp3,thirties
129475,common_voice_pl_20888114.mp3,thirties
129478,common_voice_pl_20888117.mp3,thirties
129479,common_voice_pl_20888118.mp3,thirties
129480,common_voice_pl_20888119.mp3,thirties
129482,common_voice_pl_20888121.mp3,thirties
129483,common_voice_pl_20888122.mp3,thirties
129484,common_voice_pl_20888123.mp3,thirties
129486,common_voice_pl_20888125.mp3,thirties
129488,common_voice_pl_20888127.mp3,thirties
129490,common_voice_pl_20888129.mp3,thirties
129491,common_voice_pl_20888130.mp3,thirties
129493,common_voice_pl_20888132.mp3,thirties
129495,common_voice_pl_20888136.mp3,thirties
129497,common_voice_pl_20888138.mp3,thirties
129498,common_voice_pl_20888139.mp3,thirties
129500,common_voice_pl_20888141.mp3,thirties
129501,common_voice_pl_20888142.mp3,thirties
129503,common_voice_pl_20888144.mp3,thirties
129505,common_voice_pl_20888146.mp3,thirties
129508,common_voice_pl_20888149.mp3,thirties
129511,common_voice_pl_20888152.mp3,thirties
129512,common_voice_pl_20888153.mp3,thirties
129514,common_voice_pl_20888155.mp3,thirties
129515,common_voice_pl_20888156.mp3,thirties
129517,common_voice_pl_20888158.mp3,thirties
129520,common_voice_pl_20888161.mp3,thirties
129521,common_voice_pl_20888162.mp3,thirties
129522,common_voice_pl_20888163.mp3,thirties
129523,common_voice_pl_20888164.mp3,thirties
129528,common_voice_pl_20888169.mp3,thirties
129529,common_voice_pl_20888170.mp3,thirties
129530,common_voice_pl_20888201.mp3,thirties
129532,common_voice_pl_20888203.mp3,thirties
129533,common_voice_pl_20888204.mp3,thirties
129537,common_voice_pl_20888213.mp3,thirties
129539,common_voice_pl_20888215.mp3,thirties
129540,common_voice_pl_20888220.mp3,thirties
129541,common_voice_pl_20888222.mp3,thirties
129542,common_voice_pl_20888223.mp3,thirties
129543,common_voice_pl_20888224.mp3,thirties
129549,common_voice_pl_20888230.mp3,thirties
129550,common_voice_pl_20888231.mp3,thirties
129551,common_voice_pl_20888232.mp3,thirties
129553,common_voice_pl_20888234.mp3,thirties
129554,common_voice_pl_20888235.mp3,thirties
129557,common_voice_pl_20888238.mp3,thirties
129559,common_voice_pl_20888240.mp3,thirties
129560,common_voice_pl_20888241.mp3,thirties
129562,common_voice_pl_20888243.mp3,thirties
129563,common_voice_pl_20888244.mp3,thirties
129564,common_voice_pl_20888245.mp3,thirties
129568,common_voice_pl_20888249.mp3,thirties
129569,common_voice_pl_20888250.mp3,thirties
129573,common_voice_pl_20888254.mp3,thirties
129576,common_voice_pl_20888257.mp3,thirties
129582,common_voice_pl_20888263.mp3,thirties
129585,common_voice_pl_20888266.mp3,thirties
129586,common_voice_pl_20888267.mp3,thirties
129587,common_voice_pl_20888268.mp3,thirties
129588,common_voice_pl_20888269.mp3,thirties
129589,common_voice_pl_20888270.mp3,thirties
129590,common_voice_pl_20888271.mp3,thirties
129591,common_voice_pl_20888272.mp3,thirties
129592,common_voice_pl_20888273.mp3,thirties
129597,common_voice_pl_20888278.mp3,thirties
129598,common_voice_pl_20888279.mp3,thirties
129599,common_voice_pl_20888280.mp3,thirties
129602,common_voice_pl_20888284.mp3,thirties
129603,common_voice_pl_20888285.mp3,thirties
129604,common_voice_pl_20888291.mp3,thirties
129606,common_voice_pl_20888293.mp3,thirties
129609,common_voice_pl_20888296.mp3,thirties
129610,common_voice_pl_20888297.mp3,thirties
129611,common_voice_pl_20888298.mp3,thirties
129613,common_voice_pl_20888300.mp3,thirties
129615,common_voice_pl_20888302.mp3,thirties
129618,common_voice_pl_20888305.mp3,thirties
129619,common_voice_pl_20888311.mp3,thirties
129621,common_voice_pl_20888314.mp3,thirties
129625,common_voice_pl_20888318.mp3,thirties
129626,common_voice_pl_20888319.mp3,thirties
129627,common_voice_pl_20888320.mp3,thirties
129629,common_voice_pl_20888322.mp3,thirties
129631,common_voice_pl_20888324.mp3,thirties
129632,common_voice_pl_20888325.mp3,thirties
129634,common_voice_pl_20888327.mp3,thirties
129639,common_voice_pl_20888332.mp3,thirties
129641,common_voice_pl_20888334.mp3,thirties
129643,common_voice_pl_20888336.mp3,thirties
129647,common_voice_pl_20888340.mp3,thirties
129650,common_voice_pl_20888343.mp3,thirties
129651,common_voice_pl_20888344.mp3,thirties
129652,common_voice_pl_20888345.mp3,thirties
129656,common_voice_pl_20888349.mp3,thirties
129659,common_voice_pl_20888352.mp3,thirties
129660,common_voice_pl_20888353.mp3,thirties
129661,common_voice_pl_20888354.mp3,thirties
129665,common_voice_pl_20888358.mp3,thirties
129667,common_voice_pl_20888360.mp3,thirties
129669,common_voice_pl_20888362.mp3,thirties
129670,common_voice_pl_20888363.mp3,thirties
129672,common_voice_pl_20888365.mp3,thirties
129674,common_voice_pl_20888367.mp3,thirties
129677,common_voice_pl_20888370.mp3,thirties
129680,common_voice_pl_20888373.mp3,thirties
129684,common_voice_pl_20888377.mp3,thirties
129685,common_voice_pl_20888378.mp3,thirties
129687,common_voice_pl_20888380.mp3,thirties
129688,common_voice_pl_20888381.mp3,thirties
129690,common_voice_pl_20888383.mp3,thirties
129692,common_voice_pl_20888385.mp3,thirties
129693,common_voice_pl_20888386.mp3,thirties
129696,common_voice_pl_20888390.mp3,thirties
129698,common_voice_pl_20888392.mp3,thirties
129703,common_voice_pl_20888397.mp3,thirties
129706,common_voice_pl_20888400.mp3,thirties
129707,common_voice_pl_20888401.mp3,thirties
129709,common_voice_pl_20888403.mp3,thirties
129711,common_voice_pl_20888405.mp3,thirties
129713,common_voice_pl_20888407.mp3,thirties
129716,common_voice_pl_20888410.mp3,thirties
129717,common_voice_pl_20888411.mp3,thirties
129718,common_voice_pl_20888412.mp3,thirties
129719,common_voice_pl_20888413.mp3,thirties
129721,common_voice_pl_20888415.mp3,thirties
129724,common_voice_pl_20888418.mp3,thirties
129725,common_voice_pl_20888419.mp3,thirties
129726,common_voice_pl_20888420.mp3,thirties
129727,common_voice_pl_20888421.mp3,thirties
129728,common_voice_pl_20888422.mp3,thirties
129729,common_voice_pl_20888423.mp3,thirties
129732,common_voice_pl_20888426.mp3,thirties
129735,common_voice_pl_20888430.mp3,thirties
129738,common_voice_pl_20888438.mp3,thirties
129740,common_voice_pl_20888440.mp3,thirties
129744,common_voice_pl_20888444.mp3,thirties
129748,common_voice_pl_20888450.mp3,thirties
129753,common_voice_pl_20888455.mp3,thirties
129754,common_voice_pl_20888456.mp3,thirties
129756,common_voice_pl_20888458.mp3,thirties
129757,common_voice_pl_20888459.mp3,thirties
129758,common_voice_pl_20888460.mp3,thirties
129761,common_voice_pl_20888463.mp3,thirties
129765,common_voice_pl_20888467.mp3,thirties
129767,common_voice_pl_20888469.mp3,thirties
129768,common_voice_pl_20888470.mp3,thirties
129769,common_voice_pl_20888471.mp3,thirties
129771,common_voice_pl_20888473.mp3,thirties
129772,common_voice_pl_20888474.mp3,thirties
129775,common_voice_pl_20888477.mp3,thirties
129776,common_voice_pl_20888478.mp3,thirties
129777,common_voice_pl_20888479.mp3,thirties
129779,common_voice_pl_20888481.mp3,thirties
129780,common_voice_pl_20888482.mp3,thirties
129781,common_voice_pl_20888483.mp3,thirties
129782,common_voice_pl_20888484.mp3,thirties
129784,common_voice_pl_20888491.mp3,thirties
129786,common_voice_pl_20888493.mp3,thirties
129789,common_voice_pl_20888501.mp3,thirties
129792,common_voice_pl_20888504.mp3,thirties
129793,common_voice_pl_20888505.mp3,thirties
129794,common_voice_pl_20888506.mp3,thirties
129795,common_voice_pl_20888507.mp3,thirties
129796,common_voice_pl_20888508.mp3,thirties
129797,common_voice_pl_20888509.mp3,thirties
129798,common_voice_pl_20888510.mp3,thirties
129805,common_voice_pl_20888517.mp3,thirties
129806,common_voice_pl_20888518.mp3,thirties
129808,common_voice_pl_20888522.mp3,thirties
129809,common_voice_pl_20888523.mp3,thirties
129810,common_voice_pl_20888524.mp3,thirties
129811,common_voice_pl_20888525.mp3,thirties
129814,common_voice_pl_20888528.mp3,thirties
129815,common_voice_pl_20888529.mp3,thirties
129816,common_voice_pl_20888530.mp3,thirties
129820,common_voice_pl_20888534.mp3,thirties
129821,common_voice_pl_20888535.mp3,thirties
129825,common_voice_pl_20888539.mp3,thirties
129826,common_voice_pl_20888540.mp3,thirties
129827,common_voice_pl_20888542.mp3,thirties
129828,common_voice_pl_20888543.mp3,thirties
129830,common_voice_pl_20888545.mp3,thirties
129834,common_voice_pl_20888549.mp3,thirties
129835,common_voice_pl_20888550.mp3,thirties
129837,common_voice_pl_20888552.mp3,thirties
129839,common_voice_pl_20888554.mp3,thirties
129840,common_voice_pl_20888555.mp3,thirties
129841,common_voice_pl_20888556.mp3,thirties
129843,common_voice_pl_20888558.mp3,thirties
129844,common_voice_pl_20888559.mp3,thirties
129845,common_voice_pl_20888560.mp3,thirties
129850,common_voice_pl_20888565.mp3,thirties
129852,common_voice_pl_20888567.mp3,thirties
129854,common_voice_pl_20888569.mp3,thirties
129855,common_voice_pl_20888570.mp3,thirties
129861,common_voice_pl_20888576.mp3,thirties
129863,common_voice_pl_20888578.mp3,thirties
129865,common_voice_pl_20888580.mp3,thirties
129866,common_voice_pl_20888581.mp3,thirties
129867,common_voice_pl_20888582.mp3,thirties
129868,common_voice_pl_20888583.mp3,thirties
129871,common_voice_pl_20888586.mp3,thirties
129872,common_voice_pl_20888587.mp3,thirties
129875,common_voice_pl_20888590.mp3,thirties
129877,common_voice_pl_20888592.mp3,thirties
129878,common_voice_pl_20888593.mp3,thirties
129879,common_voice_pl_20888594.mp3,thirties
129880,common_voice_pl_20888595.mp3,thirties
129881,common_voice_pl_20888596.mp3,thirties
129882,common_voice_pl_20888597.mp3,thirties
129883,common_voice_pl_20888598.mp3,thirties
