,path,age
96467,common_voice_pl_20880669.mp3,thirties
96468,common_voice_pl_20880670.mp3,thirties
96471,common_voice_pl_20880673.mp3,thirties
96472,common_voice_pl_20880674.mp3,thirties
96475,common_voice_pl_20880682.mp3,thirties
96477,common_voice_pl_20880684.mp3,thirties
96478,common_voice_pl_20880685.mp3,thirties
96480,common_voice_pl_20880687.mp3,thirties
96482,common_voice_pl_20880690.mp3,thirties
96489,common_voice_pl_20880702.mp3,thirties
96491,common_voice_pl_20880705.mp3,thirties
96493,common_voice_pl_20880707.mp3,thirties
96494,common_voice_pl_20880708.mp3,thirties
96497,common_voice_pl_20880716.mp3,thirties
96498,common_voice_pl_20880717.mp3,thirties
96499,common_voice_pl_20880718.mp3,thirties
96501,common_voice_pl_20880720.mp3,thirties
96502,common_voice_pl_20880721.mp3,thirties
96510,common_voice_pl_20880729.mp3,thirties
96511,common_voice_pl_20880730.mp3,thirties
96514,common_voice_pl_20880738.mp3,thirties
96517,common_voice_pl_20880746.mp3,thirties
96518,common_voice_pl_20880747.mp3,thirties
96521,common_voice_pl_20880750.mp3,thirties
96523,common_voice_pl_20880752.mp3,thirties
96524,common_voice_pl_20880753.mp3,thirties
96529,common_voice_pl_20880763.mp3,thirties
96532,common_voice_pl_20880766.mp3,thirties
96533,common_voice_pl_20880767.mp3,thirties
96535,common_voice_pl_20880769.mp3,thirties
96536,common_voice_pl_20880770.mp3,thirties
96537,common_voice_pl_20880771.mp3,thirties
96542,common_voice_pl_20880781.mp3,thirties
96544,common_voice_pl_20880783.mp3,thirties
96545,common_voice_pl_20880784.mp3,thirties
96546,common_voice_pl_20880785.mp3,thirties
96553,common_voice_pl_20880797.mp3,thirties
96555,common_voice_pl_20880799.mp3,thirties
96562,common_voice_pl_20880822.mp3,thirties
96564,common_voice_pl_20880824.mp3,thirties
96565,common_voice_pl_20880825.mp3,thirties
96568,common_voice_pl_20880828.mp3,thirties
96571,common_voice_pl_20880836.mp3,thirties
96572,common_voice_pl_20880837.mp3,thirties
96578,common_voice_pl_20880843.mp3,thirties
96580,common_voice_pl_20880845.mp3,thirties
96581,common_voice_pl_20880847.mp3,thirties
96582,common_voice_pl_20880849.mp3,thirties
96583,common_voice_pl_20880852.mp3,thirties
96584,common_voice_pl_20880854.mp3,thirties
96588,common_voice_pl_20880893.mp3,thirties
96589,common_voice_pl_20880894.mp3,thirties
96590,common_voice_pl_20880895.mp3,thirties
96591,common_voice_pl_20880896.mp3,thirties
96593,common_voice_pl_20880898.mp3,thirties
96595,common_voice_pl_20880900.mp3,thirties
96597,common_voice_pl_20880902.mp3,thirties
96598,common_voice_pl_20880903.mp3,thirties
96599,common_voice_pl_20880904.mp3,thirties
96600,common_voice_pl_20880906.mp3,thirties
96601,common_voice_pl_20880911.mp3,thirties
96603,common_voice_pl_20880914.mp3,thirties
96604,common_voice_pl_20880915.mp3,thirties
96605,common_voice_pl_20880916.mp3,thirties
96608,common_voice_pl_20880919.mp3,thirties
96611,common_voice_pl_20880929.mp3,thirties
96612,common_voice_pl_20880932.mp3,thirties
96620,common_voice_pl_20880947.mp3,thirties
96624,common_voice_pl_20880951.mp3,thirties
96628,common_voice_pl_20880955.mp3,thirties
96629,common_voice_pl_20880956.mp3,thirties
96631,common_voice_pl_20880958.mp3,thirties
96632,common_voice_pl_20880959.mp3,thirties
96634,common_voice_pl_20880961.mp3,thirties
96635,common_voice_pl_20880967.mp3,thirties
96637,common_voice_pl_20880969.mp3,thirties
96639,common_voice_pl_20880971.mp3,thirties
96640,common_voice_pl_20880972.mp3,thirties
96641,common_voice_pl_20880973.mp3,thirties
96642,common_voice_pl_20880975.mp3,thirties
96643,common_voice_pl_20880976.mp3,thirties
96644,common_voice_pl_20880978.mp3,thirties
96646,common_voice_pl_20880983.mp3,thirties
96650,common_voice_pl_20880987.mp3,thirties
96651,common_voice_pl_20880988.mp3,thirties
96658,common_voice_pl_20880995.mp3,thirties
96659,common_voice_pl_20880996.mp3,thirties
96661,common_voice_pl_20880998.mp3,thirties
96664,common_voice_pl_20881001.mp3,thirties
96666,common_voice_pl_20881003.mp3,thirties
96667,common_voice_pl_20881004.mp3,thirties
96670,common_voice_pl_20881007.mp3,thirties
96675,common_voice_pl_20881012.mp3,thirties
96678,common_voice_pl_20881015.mp3,thirties
96679,common_voice_pl_20881016.mp3,thirties
96680,common_voice_pl_20881017.mp3,thirties
96681,common_voice_pl_20881018.mp3,thirties
96684,common_voice_pl_20881021.mp3,thirties
96687,common_voice_pl_20881026.mp3,thirties
96688,common_voice_pl_20881029.mp3,thirties
96690,common_voice_pl_20881032.mp3,thirties
96692,common_voice_pl_20881034.mp3,thirties
96693,common_voice_pl_20881035.mp3,thirties
96695,common_voice_pl_20881037.mp3,thirties
96696,common_voice_pl_20881038.mp3,thirties
96697,common_voice_pl_20881039.mp3,thirties
96698,common_voice_pl_20881040.mp3,thirties
96699,common_voice_pl_20881041.mp3,thirties
96700,common_voice_pl_20881047.mp3,thirties
96701,common_voice_pl_20881048.mp3,thirties
96703,common_voice_pl_20881050.mp3,thirties
96707,common_voice_pl_20881054.mp3,thirties
96709,common_voice_pl_20881058.mp3,thirties
96711,common_voice_pl_20881063.mp3,thirties
96713,common_voice_pl_20881065.mp3,thirties
96715,common_voice_pl_20881074.mp3,thirties
96718,common_voice_pl_20881081.mp3,thirties
96722,common_voice_pl_20881085.mp3,thirties
96723,common_voice_pl_20881086.mp3,thirties
96727,common_voice_pl_20881095.mp3,thirties
96730,common_voice_pl_20881108.mp3,thirties
96732,common_voice_pl_20881110.mp3,thirties
96734,common_voice_pl_20881112.mp3,thirties
96735,common_voice_pl_20881113.mp3,thirties
96736,common_voice_pl_20881115.mp3,thirties
96737,common_voice_pl_20881116.mp3,thirties
96739,common_voice_pl_20881121.mp3,thirties
96741,common_voice_pl_20881124.mp3,thirties
96744,common_voice_pl_20881133.mp3,thirties
96745,common_voice_pl_20881134.mp3,thirties
96749,common_voice_pl_20883662.mp3,thirties
96755,common_voice_pl_20883668.mp3,thirties
96756,common_voice_pl_20883669.mp3,thirties
96761,common_voice_pl_20883679.mp3,thirties
96763,common_voice_pl_20883686.mp3,thirties
96764,common_voice_pl_20883687.mp3,thirties
96765,common_voice_pl_20883688.mp3,thirties
96770,common_voice_pl_20883693.mp3,thirties
96772,common_voice_pl_20883701.mp3,thirties
96773,common_voice_pl_20883702.mp3,thirties
96774,common_voice_pl_20883703.mp3,thirties
96776,common_voice_pl_20883710.mp3,thirties
96777,common_voice_pl_20883711.mp3,thirties
96778,common_voice_pl_20883712.mp3,thirties
96779,common_voice_pl_20883713.mp3,thirties
96780,common_voice_pl_20883714.mp3,thirties
96781,common_voice_pl_20883720.mp3,thirties
96782,common_voice_pl_20883721.mp3,thirties
96784,common_voice_pl_20883723.mp3,thirties
96785,common_voice_pl_20883724.mp3,thirties
96790,common_voice_pl_20883730.mp3,thirties
96794,common_voice_pl_20883734.mp3,thirties
96797,common_voice_pl_20883737.mp3,thirties
96799,common_voice_pl_20883739.mp3,thirties
96800,common_voice_pl_20883740.mp3,thirties
96801,common_voice_pl_20883741.mp3,thirties
96807,common_voice_pl_20883747.mp3,thirties
96809,common_voice_pl_20883749.mp3,thirties
96810,common_voice_pl_20883750.mp3,thirties
96815,common_voice_pl_20884457.mp3,thirties
96816,common_voice_pl_20884458.mp3,thirties
96818,common_voice_pl_20884460.mp3,thirties
96819,common_voice_pl_20884461.mp3,thirties
96823,common_voice_pl_20884465.mp3,thirties
96825,common_voice_pl_20884542.mp3,thirties
96828,common_voice_pl_20884596.mp3,thirties
96830,common_voice_pl_20884598.mp3,thirties
96831,common_voice_pl_20884599.mp3,thirties
96833,common_voice_pl_20884601.mp3,thirties
96838,common_voice_pl_20884606.mp3,thirties
96839,common_voice_pl_20884607.mp3,thirties
96841,common_voice_pl_20884609.mp3,thirties
96842,common_voice_pl_20884610.mp3,thirties
96843,common_voice_pl_20884611.mp3,thirties
96844,common_voice_pl_20884612.mp3,thirties
96848,common_voice_pl_20884616.mp3,thirties
96849,common_voice_pl_20884617.mp3,thirties
96850,common_voice_pl_20884618.mp3,thirties
96851,common_voice_pl_20884619.mp3,thirties
96852,common_voice_pl_20884620.mp3,thirties
96853,common_voice_pl_20884621.mp3,thirties
96856,common_voice_pl_20884624.mp3,thirties
96857,common_voice_pl_20884625.mp3,thirties
96858,common_voice_pl_20884626.mp3,thirties
96859,common_voice_pl_20884627.mp3,thirties
96861,common_voice_pl_20884629.mp3,thirties
96862,common_voice_pl_20884630.mp3,thirties
96863,common_voice_pl_20884631.mp3,thirties
96864,common_voice_pl_20884632.mp3,thirties
96866,common_voice_pl_20884634.mp3,thirties
96868,common_voice_pl_20884636.mp3,thirties
96871,common_voice_pl_20884639.mp3,thirties
96872,common_voice_pl_20884640.mp3,thirties
96873,common_voice_pl_20884646.mp3,thirties
96874,common_voice_pl_20884647.mp3,thirties
96875,common_voice_pl_20884648.mp3,thirties
96880,common_voice_pl_20884653.mp3,thirties
96883,common_voice_pl_20884661.mp3,thirties
96887,common_voice_pl_20884666.mp3,thirties
96888,common_voice_pl_20884667.mp3,thirties
96890,common_voice_pl_20884669.mp3,thirties
96891,common_voice_pl_20884670.mp3,thirties
96894,common_voice_pl_20884673.mp3,thirties
96895,common_voice_pl_20884674.mp3,thirties
96897,common_voice_pl_20884676.mp3,thirties
96901,common_voice_pl_20884680.mp3,thirties
96904,common_voice_pl_20884688.mp3,thirties
96907,common_voice_pl_20884691.mp3,thirties
96908,common_voice_pl_20884692.mp3,thirties
96912,common_voice_pl_20884696.mp3,thirties
96915,common_voice_pl_20884699.mp3,thirties
96916,common_voice_pl_20884700.mp3,thirties
96917,common_voice_pl_20884706.mp3,thirties
96918,common_voice_pl_20884707.mp3,thirties
96920,common_voice_pl_20884709.mp3,thirties
96921,common_voice_pl_20884710.mp3,thirties
96923,common_voice_pl_20884712.mp3,thirties
96924,common_voice_pl_20884713.mp3,thirties
96925,common_voice_pl_20884714.mp3,thirties
96926,common_voice_pl_20884715.mp3,thirties
96927,common_voice_pl_20884716.mp3,thirties
96929,common_voice_pl_20884718.mp3,thirties
96931,common_voice_pl_20884720.mp3,thirties
96933,common_voice_pl_20884723.mp3,thirties
96938,common_voice_pl_20884733.mp3,thirties
96941,common_voice_pl_20884736.mp3,thirties
96944,common_voice_pl_20884739.mp3,thirties
96947,common_voice_pl_20886315.mp3,thirties
96954,common_voice_pl_20886362.mp3,thirties
96955,common_voice_pl_20886363.mp3,thirties
96958,common_voice_pl_20886367.mp3,thirties
96960,common_voice_pl_20886384.mp3,thirties
96963,common_voice_pl_20886387.mp3,thirties
96968,common_voice_pl_20886397.mp3,thirties
96970,common_voice_pl_20886399.mp3,thirties
96971,common_voice_pl_20886400.mp3,thirties
96972,common_voice_pl_20886401.mp3,thirties
96973,common_voice_pl_20886402.mp3,thirties
96974,common_voice_pl_20886403.mp3,thirties
96975,common_voice_pl_20886404.mp3,thirties
96977,common_voice_pl_20886407.mp3,thirties
96979,common_voice_pl_20886414.mp3,thirties
96984,common_voice_pl_20886424.mp3,thirties
96989,common_voice_pl_20886438.mp3,thirties
96990,common_voice_pl_20886440.mp3,thirties
96991,common_voice_pl_20886441.mp3,thirties
96992,common_voice_pl_20886442.mp3,thirties
96993,common_voice_pl_20886448.mp3,thirties
96994,common_voice_pl_20886449.mp3,thirties
96995,common_voice_pl_20886450.mp3,thirties
96997,common_voice_pl_20886452.mp3,thirties
96998,common_voice_pl_20886453.mp3,thirties
96999,common_voice_pl_20886454.mp3,thirties
97004,common_voice_pl_20886464.mp3,thirties
97006,common_voice_pl_20886466.mp3,thirties
97008,common_voice_pl_20886468.mp3,thirties
97011,common_voice_pl_20886471.mp3,thirties
97012,common_voice_pl_20886472.mp3,thirties
97019,common_voice_pl_20888107.mp3,thirties
97020,common_voice_pl_20888108.mp3,thirties
97021,common_voice_pl_20888109.mp3,thirties
97022,common_voice_pl_20888110.mp3,thirties
97025,common_voice_pl_20888113.mp3,thirties
97027,common_voice_pl_20888115.mp3,thirties
97028,common_voice_pl_20888116.mp3,thirties
97032,common_voice_pl_20888120.mp3,thirties
97036,common_voice_pl_20888124.mp3,thirties
97038,common_voice_pl_20888126.mp3,thirties
97040,common_voice_pl_20888128.mp3,thirties
97043,common_voice_pl_20888131.mp3,thirties
97045,common_voice_pl_20888134.mp3,thirties
97047,common_voice_pl_20888137.mp3,thirties
97050,common_voice_pl_20888140.mp3,thirties
97053,common_voice_pl_20888143.mp3,thirties
97055,common_voice_pl_20888145.mp3,thirties
97057,common_voice_pl_20888147.mp3,thirties
97058,common_voice_pl_20888148.mp3,thirties
97060,common_voice_pl_20888150.mp3,thirties
97061,common_voice_pl_20888151.mp3,thirties
97064,common_voice_pl_20888154.mp3,thirties
97067,common_voice_pl_20888157.mp3,thirties
97069,common_voice_pl_20888159.mp3,thirties
97070,common_voice_pl_20888160.mp3,thirties
97075,common_voice_pl_20888165.mp3,thirties
97076,common_voice_pl_20888166.mp3,thirties
97077,common_voice_pl_20888167.mp3,thirties
97078,common_voice_pl_20888168.mp3,thirties
97082,common_voice_pl_20888202.mp3,thirties
97085,common_voice_pl_20888205.mp3,thirties
97086,common_voice_pl_20888211.mp3,thirties
97087,common_voice_pl_20888212.mp3,thirties
97089,common_voice_pl_20888214.mp3,thirties
97095,common_voice_pl_20888225.mp3,thirties
97096,common_voice_pl_20888226.mp3,thirties
97097,common_voice_pl_20888227.mp3,thirties
97098,common_voice_pl_20888228.mp3,thirties
97099,common_voice_pl_20888229.mp3,thirties
97103,common_voice_pl_20888233.mp3,thirties
97106,common_voice_pl_20888236.mp3,thirties
97107,common_voice_pl_20888237.mp3,thirties
97109,common_voice_pl_20888239.mp3,thirties
97112,common_voice_pl_20888242.mp3,thirties
97116,common_voice_pl_20888246.mp3,thirties
97117,common_voice_pl_20888247.mp3,thirties
97118,common_voice_pl_20888248.mp3,thirties
97121,common_voice_pl_20888251.mp3,thirties
97122,common_voice_pl_20888252.mp3,thirties
97123,common_voice_pl_20888253.mp3,thirties
97125,common_voice_pl_20888255.mp3,thirties
97126,common_voice_pl_20888256.mp3,thirties
97128,common_voice_pl_20888258.mp3,thirties
97129,common_voice_pl_20888259.mp3,thirties
97130,common_voice_pl_20888260.mp3,thirties
97131,common_voice_pl_20888261.mp3,thirties
97132,common_voice_pl_20888262.mp3,thirties
97134,common_voice_pl_20888264.mp3,thirties
97135,common_voice_pl_20888265.mp3,thirties
97144,common_voice_pl_20888274.mp3,thirties
97145,common_voice_pl_20888275.mp3,thirties
97146,common_voice_pl_20888276.mp3,thirties
97147,common_voice_pl_20888277.mp3,thirties
97151,common_voice_pl_20888282.mp3,thirties
97152,common_voice_pl_20888283.mp3,thirties
97156,common_voice_pl_20888292.mp3,thirties
97158,common_voice_pl_20888294.mp3,thirties
97159,common_voice_pl_20888295.mp3,thirties
97163,common_voice_pl_20888299.mp3,thirties
97165,common_voice_pl_20888301.mp3,thirties
97167,common_voice_pl_20888303.mp3,thirties
97168,common_voice_pl_20888304.mp3,thirties
97171,common_voice_pl_20888313.mp3,thirties
97173,common_voice_pl_20888315.mp3,thirties
97174,common_voice_pl_20888316.mp3,thirties
97175,common_voice_pl_20888317.mp3,thirties
97179,common_voice_pl_20888321.mp3,thirties
97181,common_voice_pl_20888323.mp3,thirties
97184,common_voice_pl_20888326.mp3,thirties
97186,common_voice_pl_20888328.mp3,thirties
97187,common_voice_pl_20888329.mp3,thirties
97188,common_voice_pl_20888330.mp3,thirties
97189,common_voice_pl_20888331.mp3,thirties
97191,common_voice_pl_20888333.mp3,thirties
97193,common_voice_pl_20888335.mp3,thirties
97195,common_voice_pl_20888337.mp3,thirties
97196,common_voice_pl_20888338.mp3,thirties
97197,common_voice_pl_20888339.mp3,thirties
97199,common_voice_pl_20888341.mp3,thirties
97200,common_voice_pl_20888342.mp3,thirties
97204,common_voice_pl_20888346.mp3,thirties
97205,common_voice_pl_20888347.mp3,thirties
97206,common_voice_pl_20888348.mp3,thirties
97208,common_voice_pl_20888350.mp3,thirties
97209,common_voice_pl_20888351.mp3,thirties
97213,common_voice_pl_20888355.mp3,thirties
97214,common_voice_pl_20888356.mp3,thirties
97215,common_voice_pl_20888357.mp3,thirties
97217,common_voice_pl_20888359.mp3,thirties
97219,common_voice_pl_20888361.mp3,thirties
97222,common_voice_pl_20888364.mp3,thirties
97224,common_voice_pl_20888366.mp3,thirties
97226,common_voice_pl_20888368.mp3,thirties
97227,common_voice_pl_20888369.mp3,thirties
97229,common_voice_pl_20888371.mp3,thirties
97230,common_voice_pl_20888372.mp3,thirties
97232,common_voice_pl_20888374.mp3,thirties
97233,common_voice_pl_20888375.mp3,thirties
97234,common_voice_pl_20888376.mp3,thirties
97237,common_voice_pl_20888379.mp3,thirties
97240,common_voice_pl_20888382.mp3,thirties
97242,common_voice_pl_20888384.mp3,thirties
97245,common_voice_pl_20888387.mp3,thirties
97246,common_voice_pl_20888388.mp3,thirties
97248,common_voice_pl_20888391.mp3,thirties
97250,common_voice_pl_20888393.mp3,thirties
97251,common_voice_pl_20888394.mp3,thirties
97252,common_voice_pl_20888395.mp3,thirties
97253,common_voice_pl_20888396.mp3,thirties
97255,common_voice_pl_20888398.mp3,thirties
97256,common_voice_pl_20888399.mp3,thirties
97259,common_voice_pl_20888402.mp3,thirties
97261,common_voice_pl_20888404.mp3,thirties
97263,common_voice_pl_20888406.mp3,thirties
97265,common_voice_pl_20888408.mp3,thirties
97266,common_voice_pl_20888409.mp3,thirties
97271,common_voice_pl_20888414.mp3,thirties
97273,common_voice_pl_20888416.mp3,thirties
97274,common_voice_pl_20888417.mp3,thirties
97281,common_voice_pl_20888424.mp3,thirties
97282,common_voice_pl_20888425.mp3,thirties
97284,common_voice_pl_20888427.mp3,thirties
97285,common_voice_pl_20888428.mp3,thirties
97287,common_voice_pl_20888436.mp3,thirties
97288,common_voice_pl_20888437.mp3,thirties
97290,common_voice_pl_20888439.mp3,thirties
97292,common_voice_pl_20888441.mp3,thirties
97293,common_voice_pl_20888442.mp3,thirties
97294,common_voice_pl_20888443.mp3,thirties
97296,common_voice_pl_20888445.mp3,thirties
97297,common_voice_pl_20888447.mp3,thirties
97298,common_voice_pl_20888449.mp3,thirties
97300,common_voice_pl_20888451.mp3,thirties
97301,common_voice_pl_20888452.mp3,thirties
97302,common_voice_pl_20888453.mp3,thirties
97303,common_voice_pl_20888454.mp3,thirties
97306,common_voice_pl_20888457.mp3,thirties
97310,common_voice_pl_20888461.mp3,thirties
97311,common_voice_pl_20888462.mp3,thirties
97313,common_voice_pl_20888464.mp3,thirties
97314,common_voice_pl_20888465.mp3,thirties
97315,common_voice_pl_20888466.mp3,thirties
97317,common_voice_pl_20888468.mp3,thirties
97321,common_voice_pl_20888472.mp3,thirties
97324,common_voice_pl_20888475.mp3,thirties
97325,common_voice_pl_20888476.mp3,thirties
97329,common_voice_pl_20888480.mp3,thirties
