,path,age
93969,common_voice_pl_20760712.mp3,fourties
93971,common_voice_pl_20760716.mp3,fourties
93972,common_voice_pl_20760719.mp3,fourties
93973,common_voice_pl_20760741.mp3,fourties
93975,common_voice_pl_20760745.mp3,fourties
93976,common_voice_pl_20760747.mp3,fourties
93982,common_voice_pl_20760775.mp3,fourties
93986,common_voice_pl_20760795.mp3,fourties
93987,common_voice_pl_20760796.mp3,fourties
93988,common_voice_pl_20760806.mp3,fourties
93990,common_voice_pl_20760808.mp3,fourties
93992,common_voice_pl_20760810.mp3,fourties
93995,common_voice_pl_20761023.mp3,fourties
93998,common_voice_pl_20761039.mp3,fourties
94003,common_voice_pl_20761056.mp3,fourties
94007,common_voice_pl_20761060.mp3,fourties
94008,common_voice_pl_20761061.mp3,fourties
94012,common_voice_pl_20761065.mp3,fourties
94014,common_voice_pl_20761107.mp3,fourties
94015,common_voice_pl_20761108.mp3,fourties
94017,common_voice_pl_20761110.mp3,fourties
94018,common_voice_pl_20761115.mp3,fourties
94019,common_voice_pl_20761117.mp3,fourties
94020,common_voice_pl_20761118.mp3,fourties
94022,common_voice_pl_20761120.mp3,fourties
94024,common_voice_pl_20761133.mp3,fourties
94026,common_voice_pl_20761137.mp3,fourties
94027,common_voice_pl_20761138.mp3,fourties
94028,common_voice_pl_20761146.mp3,fourties
94029,common_voice_pl_20761147.mp3,fourties
94030,common_voice_pl_20761149.mp3,fourties
94033,common_voice_pl_20761162.mp3,fourties
94037,common_voice_pl_20761176.mp3,fourties
94039,common_voice_pl_20761178.mp3,fourties
94041,common_voice_pl_20761180.mp3,fourties
94043,common_voice_pl_20764815.mp3,fourties
94048,common_voice_pl_20764841.mp3,fourties
94051,common_voice_pl_20764854.mp3,fourties
94055,common_voice_pl_20764873.mp3,fourties
94057,common_voice_pl_20764875.mp3,fourties
94061,common_voice_pl_20764899.mp3,fourties
94062,common_voice_pl_20764900.mp3,fourties
94063,common_voice_pl_20764901.mp3,fourties
94064,common_voice_pl_20764902.mp3,fourties
94067,common_voice_pl_20764925.mp3,fourties
94068,common_voice_pl_20764926.mp3,fourties
94069,common_voice_pl_20764927.mp3,fourties
94070,common_voice_pl_20764935.mp3,fourties
94073,common_voice_pl_20764940.mp3,fourties
94075,common_voice_pl_20764945.mp3,fourties
94076,common_voice_pl_20764947.mp3,fourties
94081,common_voice_pl_20764957.mp3,fourties
94082,common_voice_pl_20764958.mp3,fourties
94083,common_voice_pl_20764959.mp3,fourties
94084,common_voice_pl_20764961.mp3,fourties
94085,common_voice_pl_20764968.mp3,fourties
94086,common_voice_pl_20764969.mp3,fourties
94088,common_voice_pl_20764971.mp3,fourties
94089,common_voice_pl_20764972.mp3,fourties
94090,common_voice_pl_20764991.mp3,fourties
94091,common_voice_pl_20764993.mp3,fourties
94092,common_voice_pl_20764994.mp3,fourties
94093,common_voice_pl_20764995.mp3,fourties
94096,common_voice_pl_20765001.mp3,fourties
94098,common_voice_pl_20765003.mp3,fourties
94101,common_voice_pl_20765006.mp3,fourties
94102,common_voice_pl_20765007.mp3,fourties
94107,common_voice_pl_20765017.mp3,fourties
94110,common_voice_pl_20765020.mp3,fourties
94111,common_voice_pl_20765021.mp3,fourties
94112,common_voice_pl_20765022.mp3,fourties
94115,common_voice_pl_20765030.mp3,fourties
94116,common_voice_pl_20765031.mp3,fourties
94117,common_voice_pl_20765032.mp3,fourties
94118,common_voice_pl_20765033.mp3,fourties
94121,common_voice_pl_20765036.mp3,fourties
94122,common_voice_pl_20765037.mp3,fourties
94124,common_voice_pl_20765044.mp3,fourties
94125,common_voice_pl_20765045.mp3,fourties
94126,common_voice_pl_20765046.mp3,fourties
94130,common_voice_pl_20765060.mp3,fourties
94132,common_voice_pl_20765062.mp3,fourties
94133,common_voice_pl_20765063.mp3,fourties
94138,common_voice_pl_20765068.mp3,fourties
94144,common_voice_pl_20765079.mp3,fourties
94149,common_voice_pl_20765089.mp3,fourties
94151,common_voice_pl_20765091.mp3,fourties
94152,common_voice_pl_20765092.mp3,fourties
94153,common_voice_pl_20765093.mp3,fourties
94154,common_voice_pl_20765094.mp3,fourties
94155,common_voice_pl_20765095.mp3,fourties
94159,common_voice_pl_20765099.mp3,fourties
94160,common_voice_pl_20765100.mp3,fourties
94161,common_voice_pl_20765101.mp3,fourties
94162,common_voice_pl_20765102.mp3,fourties
94163,common_voice_pl_20765103.mp3,fourties
94164,common_voice_pl_20765109.mp3,fourties
94165,common_voice_pl_20765110.mp3,fourties
94166,common_voice_pl_20765111.mp3,fourties
94167,common_voice_pl_20765112.mp3,fourties
94170,common_voice_pl_20765120.mp3,fourties
94173,common_voice_pl_20765123.mp3,fourties
94174,common_voice_pl_20765124.mp3,fourties
94178,common_voice_pl_20765128.mp3,fourties
94183,common_voice_pl_20765143.mp3,fourties
94185,common_voice_pl_20765153.mp3,fourties
94189,common_voice_pl_20765159.mp3,fourties
94192,common_voice_pl_20765162.mp3,fourties
94194,common_voice_pl_20765164.mp3,fourties
94199,common_voice_pl_20765177.mp3,fourties
94200,common_voice_pl_20765178.mp3,fourties
94201,common_voice_pl_20765179.mp3,fourties
94202,common_voice_pl_20765181.mp3,fourties
94205,common_voice_pl_20765191.mp3,fourties
94206,common_voice_pl_20765192.mp3,fourties
94207,common_voice_pl_20765193.mp3,fourties
94208,common_voice_pl_20765202.mp3,fourties
94209,common_voice_pl_20765203.mp3,fourties
94211,common_voice_pl_20765206.mp3,fourties
94212,common_voice_pl_20765208.mp3,fourties
94214,common_voice_pl_20765210.mp3,fourties
94215,common_voice_pl_20765211.mp3,fourties
94220,common_voice_pl_20765216.mp3,fourties
94226,common_voice_pl_20765227.mp3,fourties
94229,common_voice_pl_20765244.mp3,fourties
94230,common_voice_pl_20765245.mp3,fourties
94231,common_voice_pl_20765247.mp3,fourties
94232,common_voice_pl_20765261.mp3,fourties
94234,common_voice_pl_20765264.mp3,fourties
94236,common_voice_pl_20765266.mp3,fourties
94240,common_voice_pl_20765275.mp3,fourties
94241,common_voice_pl_20765276.mp3,fourties
94243,common_voice_pl_20765290.mp3,fourties
94244,common_voice_pl_20765291.mp3,fourties
94246,common_voice_pl_20765293.mp3,fourties
94248,common_voice_pl_20765321.mp3,fourties
94249,common_voice_pl_20765322.mp3,fourties
94250,common_voice_pl_20765323.mp3,fourties
94252,common_voice_pl_20765346.mp3,fourties
94253,common_voice_pl_20765349.mp3,fourties
94254,common_voice_pl_20765351.mp3,fourties
94258,common_voice_pl_20765364.mp3,fourties
94260,common_voice_pl_20765367.mp3,fourties
94261,common_voice_pl_20765370.mp3,fourties
94265,common_voice_pl_20765374.mp3,fourties
94266,common_voice_pl_20765382.mp3,fourties
94267,common_voice_pl_20765383.mp3,fourties
94269,common_voice_pl_20765387.mp3,fourties
94270,common_voice_pl_20765389.mp3,fourties
94274,common_voice_pl_20765408.mp3,fourties
94276,common_voice_pl_20765420.mp3,fourties
94277,common_voice_pl_20765421.mp3,fourties
94279,common_voice_pl_20765423.mp3,fourties
94282,common_voice_pl_20765436.mp3,fourties
94283,common_voice_pl_20765437.mp3,fourties
94284,common_voice_pl_20765438.mp3,fourties
94285,common_voice_pl_20765439.mp3,fourties
94289,common_voice_pl_20765458.mp3,fourties
94290,common_voice_pl_20765459.mp3,fourties
94291,common_voice_pl_20765466.mp3,fourties
94292,common_voice_pl_20765468.mp3,fourties
94293,common_voice_pl_20765470.mp3,fourties
94294,common_voice_pl_20765471.mp3,fourties
94297,common_voice_pl_20765481.mp3,fourties
94300,common_voice_pl_20765484.mp3,fourties
94304,common_voice_pl_20765494.mp3,fourties
94306,common_voice_pl_20765510.mp3,fourties
94307,common_voice_pl_20765511.mp3,fourties
94308,common_voice_pl_20765512.mp3,fourties
94311,common_voice_pl_20765533.mp3,fourties
94314,common_voice_pl_20765536.mp3,fourties
94318,common_voice_pl_20765552.mp3,fourties
94320,common_voice_pl_20765554.mp3,fourties
94321,common_voice_pl_20765560.mp3,fourties
94323,common_voice_pl_20765562.mp3,fourties
94325,common_voice_pl_20765564.mp3,fourties
94329,common_voice_pl_20765588.mp3,fourties
94330,common_voice_pl_20765589.mp3,fourties
94335,common_voice_pl_20765595.mp3,fourties
94336,common_voice_pl_20765609.mp3,fourties
94337,common_voice_pl_20765611.mp3,fourties
94338,common_voice_pl_20765612.mp3,fourties
94339,common_voice_pl_20765614.mp3,fourties
94340,common_voice_pl_20765616.mp3,fourties
94341,common_voice_pl_20765631.mp3,fourties
94345,common_voice_pl_20765640.mp3,fourties
94348,common_voice_pl_20765645.mp3,fourties
94351,common_voice_pl_20765671.mp3,fourties
94352,common_voice_pl_20765672.mp3,fourties
94353,common_voice_pl_20765673.mp3,fourties
94354,common_voice_pl_20765674.mp3,fourties
94355,common_voice_pl_20765679.mp3,fourties
94357,common_voice_pl_20765681.mp3,fourties
94358,common_voice_pl_20765683.mp3,fourties
94361,common_voice_pl_20765687.mp3,fourties
94363,common_voice_pl_20765689.mp3,fourties
94364,common_voice_pl_20765690.mp3,fourties
94367,common_voice_pl_20765717.mp3,fourties
94369,common_voice_pl_20765719.mp3,fourties
94370,common_voice_pl_20765730.mp3,fourties
94372,common_voice_pl_20765732.mp3,fourties
94373,common_voice_pl_20765733.mp3,fourties
94377,common_voice_pl_20765737.mp3,fourties
94378,common_voice_pl_20765739.mp3,fourties
94379,common_voice_pl_20765746.mp3,fourties
94380,common_voice_pl_20765747.mp3,fourties
94381,common_voice_pl_20765748.mp3,fourties
94382,common_voice_pl_20765749.mp3,fourties
94383,common_voice_pl_20765750.mp3,fourties
94384,common_voice_pl_20765760.mp3,fourties
94386,common_voice_pl_20765762.mp3,fourties
94391,common_voice_pl_20765772.mp3,fourties
94392,common_voice_pl_20765773.mp3,fourties
94395,common_voice_pl_20765786.mp3,fourties
94397,common_voice_pl_20765788.mp3,fourties
94398,common_voice_pl_20765789.mp3,fourties
94399,common_voice_pl_20765790.mp3,fourties
94400,common_voice_pl_20765791.mp3,fourties
94402,common_voice_pl_20765793.mp3,fourties
94404,common_voice_pl_20765798.mp3,fourties
94405,common_voice_pl_20765799.mp3,fourties
94409,common_voice_pl_20765805.mp3,fourties
94410,common_voice_pl_20765806.mp3,fourties
94415,common_voice_pl_20765816.mp3,fourties
94417,common_voice_pl_20765818.mp3,fourties
94419,common_voice_pl_20765825.mp3,fourties
94424,common_voice_pl_20765840.mp3,fourties
94425,common_voice_pl_20765841.mp3,fourties
94427,common_voice_pl_20765843.mp3,fourties
94428,common_voice_pl_20765844.mp3,fourties
94429,common_voice_pl_20959469.mp3,fourties
94430,common_voice_pl_20959470.mp3,fourties
94431,common_voice_pl_20959471.mp3,fourties
94433,common_voice_pl_20959473.mp3,fourties
94434,common_voice_pl_20959519.mp3,fourties
94435,common_voice_pl_20959520.mp3,fourties
94439,common_voice_pl_20959524.mp3,fourties
94440,common_voice_pl_20959525.mp3,fourties
94441,common_voice_pl_20959526.mp3,fourties
94446,common_voice_pl_20959541.mp3,fourties
94448,common_voice_pl_20959543.mp3,fourties
94450,common_voice_pl_20959556.mp3,fourties
94452,common_voice_pl_20959560.mp3,fourties
94454,common_voice_pl_20959569.mp3,fourties
94457,common_voice_pl_20959572.mp3,fourties
94459,common_voice_pl_20959579.mp3,fourties
94460,common_voice_pl_20959580.mp3,fourties
94462,common_voice_pl_20959582.mp3,fourties
94467,common_voice_pl_20959587.mp3,fourties
94470,common_voice_pl_20959590.mp3,fourties
94474,common_voice_pl_20959594.mp3,fourties
94476,common_voice_pl_20959596.mp3,fourties
94479,common_voice_pl_20959599.mp3,fourties
94483,common_voice_pl_20959603.mp3,fourties
94486,common_voice_pl_20959607.mp3,fourties
94487,common_voice_pl_20959608.mp3,fourties
94490,common_voice_pl_20959611.mp3,fourties
94491,common_voice_pl_20959612.mp3,fourties
94494,common_voice_pl_20959620.mp3,fourties
94497,common_voice_pl_20959623.mp3,fourties
94498,common_voice_pl_20959624.mp3,fourties
94500,common_voice_pl_20959626.mp3,fourties
94501,common_voice_pl_20959627.mp3,fourties
94502,common_voice_pl_20959628.mp3,fourties
94508,common_voice_pl_20959634.mp3,fourties
94509,common_voice_pl_20959635.mp3,fourties
94511,common_voice_pl_20959637.mp3,fourties
94512,common_voice_pl_20959638.mp3,fourties
94513,common_voice_pl_20959639.mp3,fourties
94515,common_voice_pl_20959641.mp3,fourties
94516,common_voice_pl_20959642.mp3,fourties
94521,common_voice_pl_20959651.mp3,fourties
94524,common_voice_pl_20959654.mp3,fourties
94525,common_voice_pl_20959655.mp3,fourties
94527,common_voice_pl_20959657.mp3,fourties
94528,common_voice_pl_20959658.mp3,fourties
94529,common_voice_pl_20959659.mp3,fourties
94530,common_voice_pl_20959660.mp3,fourties
94531,common_voice_pl_20959661.mp3,fourties
94532,common_voice_pl_20959662.mp3,fourties
94533,common_voice_pl_20959663.mp3,fourties
94535,common_voice_pl_20959665.mp3,fourties
94537,common_voice_pl_20959667.mp3,fourties
94540,common_voice_pl_20959670.mp3,fourties
94543,common_voice_pl_20959673.mp3,fourties
94544,common_voice_pl_20959674.mp3,fourties
94545,common_voice_pl_20959675.mp3,fourties
94546,common_voice_pl_20959676.mp3,fourties
94548,common_voice_pl_20959678.mp3,fourties
94549,common_voice_pl_20959684.mp3,fourties
94551,common_voice_pl_20959686.mp3,fourties
94552,common_voice_pl_20959687.mp3,fourties
94557,common_voice_pl_20959692.mp3,fourties
94558,common_voice_pl_20959693.mp3,fourties
94559,common_voice_pl_20959694.mp3,fourties
94560,common_voice_pl_20959695.mp3,fourties
94562,common_voice_pl_20959697.mp3,fourties
94563,common_voice_pl_20959698.mp3,fourties
94565,common_voice_pl_20959705.mp3,fourties
94568,common_voice_pl_20959709.mp3,fourties
94569,common_voice_pl_20959710.mp3,fourties
94570,common_voice_pl_20959711.mp3,fourties
94571,common_voice_pl_20959712.mp3,fourties
94572,common_voice_pl_20959713.mp3,fourties
94575,common_voice_pl_20959716.mp3,fourties
94577,common_voice_pl_20959718.mp3,fourties
94582,common_voice_pl_20959723.mp3,fourties
94583,common_voice_pl_20959724.mp3,fourties
94584,common_voice_pl_20959726.mp3,fourties
94585,common_voice_pl_20959727.mp3,fourties
94588,common_voice_pl_20959730.mp3,fourties
94589,common_voice_pl_20959731.mp3,fourties
94591,common_voice_pl_20959733.mp3,fourties
94593,common_voice_pl_20959736.mp3,fourties
94594,common_voice_pl_20959737.mp3,fourties
94595,common_voice_pl_20959738.mp3,fourties
94596,common_voice_pl_20959739.mp3,fourties
94599,common_voice_pl_20959743.mp3,fourties
94600,common_voice_pl_20959744.mp3,fourties
94603,common_voice_pl_20959747.mp3,fourties
94606,common_voice_pl_20959750.mp3,fourties
94607,common_voice_pl_20959751.mp3,fourties
94608,common_voice_pl_20959752.mp3,fourties
94610,common_voice_pl_20959754.mp3,fourties
94611,common_voice_pl_20959755.mp3,fourties
94612,common_voice_pl_20959756.mp3,fourties
94613,common_voice_pl_20959757.mp3,fourties
94615,common_voice_pl_20959759.mp3,fourties
94616,common_voice_pl_20959760.mp3,fourties
94621,common_voice_pl_20959766.mp3,fourties
94622,common_voice_pl_20959767.mp3,fourties
94624,common_voice_pl_20959769.mp3,fourties
94625,common_voice_pl_20959770.mp3,fourties
94626,common_voice_pl_20959771.mp3,fourties
94628,common_voice_pl_20959773.mp3,fourties
94629,common_voice_pl_20959774.mp3,fourties
94630,common_voice_pl_20959775.mp3,fourties
94631,common_voice_pl_20959776.mp3,fourties
94632,common_voice_pl_20959777.mp3,fourties
94633,common_voice_pl_20959778.mp3,fourties
94634,common_voice_pl_20959779.mp3,fourties
94637,common_voice_pl_20959783.mp3,fourties
94638,common_voice_pl_20959785.mp3,fourties
94640,common_voice_pl_20959790.mp3,fourties
94641,common_voice_pl_20959791.mp3,fourties
94644,common_voice_pl_20959800.mp3,fourties
94646,common_voice_pl_20959804.mp3,fourties
94651,common_voice_pl_20959816.mp3,fourties
94652,common_voice_pl_20959817.mp3,fourties
94654,common_voice_pl_20959825.mp3,fourties
94655,common_voice_pl_20959826.mp3,fourties
94657,common_voice_pl_20959828.mp3,fourties
94662,common_voice_pl_20959855.mp3,fourties
94664,common_voice_pl_20959876.mp3,fourties
94666,common_voice_pl_20959878.mp3,fourties
94667,common_voice_pl_20959899.mp3,fourties
94669,common_voice_pl_20959901.mp3,fourties
94671,common_voice_pl_20959903.mp3,fourties
94672,common_voice_pl_20959928.mp3,fourties
94673,common_voice_pl_20959929.mp3,fourties
94676,common_voice_pl_20959932.mp3,fourties
94677,common_voice_pl_20959938.mp3,fourties
94678,common_voice_pl_20959939.mp3,fourties
94680,common_voice_pl_20959941.mp3,fourties
94682,common_voice_pl_20959949.mp3,fourties
94683,common_voice_pl_20959950.mp3,fourties
94684,common_voice_pl_20959951.mp3,fourties
94691,common_voice_pl_20959963.mp3,fourties
94692,common_voice_pl_20959964.mp3,fourties
94693,common_voice_pl_20959965.mp3,fourties
94696,common_voice_pl_20959973.mp3,fourties
94702,common_voice_pl_20959979.mp3,fourties
94704,common_voice_pl_20959981.mp3,fourties
94705,common_voice_pl_20959982.mp3,fourties
94707,common_voice_pl_20959989.mp3,fourties
94710,common_voice_pl_20959992.mp3,fourties
94711,common_voice_pl_20959993.mp3,fourties
94714,common_voice_pl_20959996.mp3,fourties
94717,common_voice_pl_20960001.mp3,fourties
94718,common_voice_pl_20960002.mp3,fourties
94719,common_voice_pl_20960008.mp3,fourties
94721,common_voice_pl_20960010.mp3,fourties
94722,common_voice_pl_20960011.mp3,fourties
94723,common_voice_pl_20960012.mp3,fourties
94727,common_voice_pl_20960016.mp3,fourties
94728,common_voice_pl_20960017.mp3,fourties
94729,common_voice_pl_20960018.mp3,fourties
94732,common_voice_pl_20960021.mp3,fourties
94733,common_voice_pl_20960022.mp3,fourties
94734,common_voice_pl_20960023.mp3,fourties
94735,common_voice_pl_20960024.mp3,fourties
94736,common_voice_pl_20960025.mp3,fourties
94737,common_voice_pl_20960027.mp3,fourties
94738,common_voice_pl_20960028.mp3,fourties
94740,common_voice_pl_20960034.mp3,fourties
94742,common_voice_pl_20960036.mp3,fourties
94746,common_voice_pl_20960040.mp3,fourties
94748,common_voice_pl_20960042.mp3,fourties
94750,common_voice_pl_20960048.mp3,fourties
94751,common_voice_pl_20960049.mp3,fourties
94753,common_voice_pl_20960051.mp3,fourties
94755,common_voice_pl_20960054.mp3,fourties
94756,common_voice_pl_20960055.mp3,fourties
94759,common_voice_pl_20960069.mp3,fourties
94761,common_voice_pl_20960071.mp3,fourties
94762,common_voice_pl_20960072.mp3,fourties
94764,common_voice_pl_20960079.mp3,fourties
94767,common_voice_pl_20960082.mp3,fourties
94768,common_voice_pl_20960083.mp3,fourties
94770,common_voice_pl_20960085.mp3,fourties
94771,common_voice_pl_20960086.mp3,fourties
94772,common_voice_pl_20960087.mp3,fourties
94773,common_voice_pl_20960090.mp3,fourties
94779,common_voice_pl_20960099.mp3,fourties
94783,common_voice_pl_20960115.mp3,fourties
